datetime,open,high,low,close,volume
2025-08-28 13:36:00,25728.65,25743.65,25726.2,25743.0,0
2025-08-28 13:39:00,25744.25,25760.9,25742.05,25745.5,0
2025-08-28 13:42:00,25745.9,25751.25,25739.4,25746.3,0
2025-08-28 13:45:00,25747.85,25748.5,25725.45,25738.3,0
2025-08-28 13:48:00,25737.65,25743.4,25731.95,25737.75,0
2025-08-28 13:51:00,25737.55,25738.3,25710.95,25719.45,0
2025-08-28 13:54:00,25718.55,25724.1,25706.65,25712.15,0
2025-08-28 13:57:00,25710.0,25716.0,25707.2,25713.55,0
2025-08-28 14:00:00,25715.2,25739.85,25712.9,25732.3,0
2025-08-28 14:03:00,25731.4,25737.3,25713.35,25725.95,0
2025-08-28 14:06:00,25725.9,25740.05,25724.4,25738.55,0
2025-08-28 14:09:00,25736.05,25768.65,25732.8,25764.45,0
2025-08-28 14:12:00,25763.65,25768.65,25741.25,25750.95,0
2025-08-28 14:15:00,25748.4,25761.65,25742.8,25755.4,0
2025-08-28 14:18:00,25754.65,25756.25,25738.95,25742.5,0
2025-08-28 14:21:00,25743.0,25763.75,25742.4,25760.8,0
2025-08-28 14:24:00,25760.6,25763.0,25721.0,25723.65,0
2025-08-28 14:27:00,25723.5,25737.35,25711.1,25732.3,0
2025-08-28 14:30:00,25730.9,25732.7,25713.6,25714.7,0
2025-08-28 14:33:00,25715.55,25715.8,25688.2,25690.8,0
2025-08-28 14:36:00,25691.4,25708.6,25685.05,25700.45,0
2025-08-28 14:39:00,25699.7,25712.85,25693.65,25695.25,0
2025-08-28 14:42:00,25695.6,25707.4,25678.15,25690.95,0
2025-08-28 14:45:00,25692.5,25693.2,25652.75,25658.25,0
2025-08-28 14:48:00,25656.3,25662.05,25640.0,25661.05,0
2025-08-28 14:51:00,25660.65,25664.45,25651.1,25659.7,0
2025-08-28 14:54:00,25654.75,25676.4,25654.75,25668.0,0
2025-08-28 14:57:00,25666.4,25685.6,25661.15,25673.6,0
2025-08-28 15:00:00,25673.5,25677.65,25638.75,25651.9,0
2025-08-28 15:03:00,25651.0,25651.35,25631.4,25642.7,0
2025-08-28 15:06:00,25643.8,25644.9,25626.25,25626.9,0
2025-08-28 15:09:00,25630.0,25637.8,25619.2,25629.9,0
2025-08-28 15:12:00,25629.8,25651.65,25624.85,25641.35,0
2025-08-28 15:15:00,25639.45,25643.1,25632.15,25636.75,0
2025-08-28 15:18:00,25638.9,25646.45,25630.75,25645.95,0
2025-08-28 15:21:00,25646.75,25646.75,25634.6,25635.8,0
2025-08-28 15:24:00,25637.3,25656.85,25636.6,25653.9,0
2025-08-28 15:27:00,25654.0,25700.3,25646.5,25670.1,0
2025-08-29 09:15:00,25575.4,25707.25,25575.1,25679.8,0
2025-08-29 09:18:00,25683.8,25711.4,25635.35,25662.6,0
2025-08-29 09:21:00,25664.05,25693.55,25661.25,25685.9,0
2025-08-29 09:24:00,25689.15,25701.1,25680.7,25688.2,0
2025-08-29 09:27:00,25688.3,25704.0,25683.7,25696.8,0
2025-08-29 09:30:00,25697.15,25700.5,25682.9,25693.5,0
2025-08-29 09:33:00,25691.15,25698.65,25676.6,25677.2,0
2025-08-29 09:36:00,25676.05,25721.75,25670.9,25706.45,0
2025-08-29 09:39:00,25707.4,25727.15,25698.4,25726.2,0
2025-08-29 09:42:00,25724.55,25735.5,25709.55,25710.8,0
2025-08-29 09:45:00,25707.35,25715.15,25691.55,25712.25,0
2025-08-29 09:48:00,25713.1,25713.1,25688.9,25697.85,0
2025-08-29 09:51:00,25695.6,25698.1,25684.55,25696.7,0
2025-08-29 09:54:00,25696.6,25715.35,25695.3,25703.75,0
2025-08-29 09:57:00,25703.7,25709.85,25695.55,25699.05,0
2025-08-29 10:00:00,25698.95,25700.05,25678.1,25683.1,0
2025-08-29 10:03:00,25682.5,25685.25,25669.05,25681.5,0
2025-08-29 10:06:00,25681.65,25691.4,25675.15,25684.65,0
2025-08-29 10:09:00,25685.0,25698.05,25672.55,25678.4,0
2025-08-29 10:12:00,25678.7,25689.1,25671.9,25676.15,0
2025-08-29 10:15:00,25676.0,25694.55,25665.2,25684.2,0
2025-08-29 10:18:00,25685.85,25703.55,25681.25,25695.75,0
2025-08-29 10:21:00,25696.0,25721.8,25695.65,25720.35,0
2025-08-29 10:24:00,25722.55,25736.95,25721.75,25723.8,0
2025-08-29 10:27:00,25724.4,25731.1,25715.9,25723.55,0
2025-08-29 10:30:00,25723.95,25748.9,25723.0,25732.3,0
2025-08-29 10:33:00,25733.45,25736.85,25727.5,25730.65,0
2025-08-29 10:36:00,25731.05,25731.95,25723.35,25731.65,0
2025-08-29 10:39:00,25732.0,25745.75,25729.2,25740.65,0
2025-08-29 10:42:00,25740.35,25750.5,25733.9,25742.8,0
2025-08-29 10:45:00,25742.4,25742.85,25724.65,25736.15,0
2025-08-29 10:48:00,25735.5,25742.85,25729.2,25731.25,0
2025-08-29 10:51:00,25731.2,25739.0,25727.75,25733.4,0
2025-08-29 10:54:00,25733.3,25735.6,25711.9,25711.9,0
2025-08-29 10:57:00,25711.65,25716.55,25703.7,25705.25,0
2025-08-29 11:00:00,25705.55,25711.0,25700.0,25710.75,0
2025-08-29 11:03:00,25710.7,25724.25,25707.85,25718.2,0
2025-08-29 11:06:00,25718.1,25719.8,25703.1,25707.25,0
2025-08-29 11:09:00,25707.1,25719.75,25703.9,25718.4,0
2025-08-29 11:12:00,25719.35,25736.65,25716.5,25720.1,0
2025-08-29 11:15:00,25719.9,25722.05,25709.65,25718.35,0
2025-08-29 11:18:00,25718.45,25720.8,25707.95,25711.25,0
2025-08-29 11:21:00,25711.3,25711.3,25702.75,25708.7,0
2025-08-29 11:24:00,25707.75,25722.75,25707.75,25722.75,0
2025-08-29 11:27:00,25722.65,25728.55,25717.15,25728.05,0
2025-08-29 11:30:00,25727.9,25733.9,25725.15,25730.45,0
2025-08-29 11:33:00,25731.45,25732.3,25724.0,25728.3,0
2025-08-29 11:36:00,25729.65,25730.7,25715.55,25726.6,0
2025-08-29 11:39:00,25727.05,25736.85,25726.75,25731.65,0
2025-08-29 11:42:00,25731.15,25734.15,25722.8,25727.25,0
2025-08-29 11:45:00,25725.7,25732.85,25725.0,25729.25,0
2025-08-29 11:48:00,25729.55,25741.45,25728.2,25738.45,0
2025-08-29 11:51:00,25737.55,25738.95,25724.35,25728.85,0
2025-08-29 11:54:00,25728.45,25730.25,25713.8,25716.0,0
2025-08-29 11:57:00,25716.1,25722.75,25705.5,25714.05,0
2025-08-29 12:00:00,25708.05,25711.05,25694.6,25696.85,0
2025-08-29 12:03:00,25696.95,25716.95,25696.95,25713.75,0
2025-08-29 12:06:00,25713.9,25726.5,25710.7,25718.95,0
2025-08-29 12:09:00,25718.2,25725.65,25713.75,25723.05,0
2025-08-29 12:12:00,25723.45,25736.9,25722.7,25733.0,0
2025-08-29 12:15:00,25732.2,25733.5,25709.2,25718.2,0
2025-08-29 12:18:00,25716.65,25720.25,25708.45,25710.3,0
2025-08-29 12:21:00,25710.75,25712.0,25700.35,25704.65,0
2025-08-29 12:24:00,25704.7,25718.3,25701.8,25704.5,0
2025-08-29 12:27:00,25702.75,25707.9,25695.4,25700.15,0
2025-08-29 12:30:00,25700.05,25700.2,25689.85,25691.6,0
2025-08-29 12:33:00,25691.35,25709.5,25688.45,25708.7,0
2025-08-29 12:36:00,25710.2,25710.45,25693.5,25693.5,0
2025-08-29 12:39:00,25694.1,25710.7,25690.75,25709.95,0
2025-08-29 12:42:00,25711.25,25712.05,25698.4,25698.7,0
2025-08-29 12:45:00,25698.6,25711.8,25696.4,25705.55,0
2025-08-29 12:48:00,25703.95,25707.8,25696.5,25700.0,0
2025-08-29 12:51:00,25700.05,25704.6,25695.3,25700.85,0
2025-08-29 12:54:00,25699.9,25700.9,25685.25,25693.9,0
2025-08-29 12:57:00,25693.6,25695.95,25665.5,25675.55,0
2025-08-29 13:00:00,25676.85,25677.05,25659.35,25662.55,0
2025-08-29 13:03:00,25662.3,25676.9,25654.3,25674.7,0
2025-08-29 13:06:00,25675.65,25675.65,25648.1,25651.55,0
2025-08-29 13:09:00,25651.15,25654.45,25644.0,25645.0,0
2025-08-29 13:12:00,25646.0,25647.9,25637.4,25639.3,0
2025-08-29 13:15:00,25638.6,25656.9,25637.15,25644.5,0
2025-08-29 13:18:00,25644.2,25669.25,25643.55,25667.35,0
2025-08-29 13:21:00,25666.25,25666.8,25651.45,25655.65,0
2025-08-29 13:24:00,25655.85,25661.4,25648.2,25655.7,0
2025-08-29 13:27:00,25655.85,25664.1,25653.75,25658.2,0
2025-08-29 13:30:00,25662.05,25662.05,25650.8,25652.8,0
2025-08-29 13:33:00,25651.65,25655.65,25643.75,25647.05,0
2025-08-29 13:36:00,25648.3,25654.35,25642.95,25646.65,0
2025-08-29 13:39:00,25646.7,25654.05,25640.3,25648.8,0
2025-08-29 13:42:00,25649.3,25652.75,25643.5,25646.95,0
2025-08-29 13:45:00,25647.9,25650.5,25641.5,25649.95,0
2025-08-29 13:48:00,25649.9,25651.2,25643.75,25647.7,0
2025-08-29 13:51:00,25648.6,25656.5,25645.35,25648.3,0
2025-08-29 13:54:00,25647.4,25650.95,25626.05,25635.15,0
2025-08-29 13:57:00,25631.7,25633.0,25614.4,25617.95,0
2025-08-29 14:00:00,25617.45,25619.95,25606.0,25615.5,0
2025-08-29 14:03:00,25615.05,25624.5,25609.9,25613.8,0
2025-08-29 14:06:00,25614.7,25623.35,25609.9,25622.8,0
2025-08-29 14:09:00,25624.0,25645.5,25621.75,25641.2,0
2025-08-29 14:12:00,25640.25,25649.25,25637.95,25645.7,0
2025-08-29 14:15:00,25645.45,25650.2,25637.2,25641.55,0
2025-08-29 14:18:00,25641.35,25644.35,25632.4,25637.9,0
2025-08-29 14:21:00,25635.05,25664.15,25633.65,25658.75,0
2025-08-29 14:24:00,25656.6,25658.35,25641.35,25646.9,0
2025-08-29 14:27:00,25644.0,25650.55,25626.25,25629.5,0
2025-08-29 14:30:00,25632.0,25638.1,25619.95,25628.0,0
2025-08-29 14:33:00,25627.8,25631.35,25618.95,25624.35,0
2025-08-29 14:36:00,25628.35,25628.7,25605.1,25607.25,0
2025-08-29 14:39:00,25608.65,25613.45,25599.35,25612.8,0
2025-08-29 14:42:00,25612.15,25612.2,25595.25,25598.4,0
2025-08-29 14:45:00,25598.5,25612.25,25597.45,25607.65,0
2025-08-29 14:48:00,25607.3,25607.6,25597.7,25600.85,0
2025-08-29 14:51:00,25600.8,25604.95,25589.45,25595.9,0
2025-08-29 14:54:00,25594.45,25614.85,25591.7,25610.6,0
2025-08-29 14:57:00,25610.75,25617.1,25604.65,25613.45,0
2025-08-29 15:00:00,25613.1,25614.55,25585.6,25588.75,0
2025-08-29 15:03:00,25588.0,25590.95,25579.75,25584.0,0
2025-08-29 15:06:00,25583.95,25584.8,25572.8,25573.7,0
2025-08-29 15:09:00,25574.7,25574.7,25545.6,25545.85,0
2025-08-29 15:12:00,25546.0,25554.5,25539.75,25543.45,0
2025-08-29 15:15:00,25545.7,25561.4,25544.75,25560.2,0
2025-08-29 15:18:00,25558.95,25573.4,25554.6,25566.0,0
2025-08-29 15:21:00,25565.05,25582.7,25561.95,25567.55,0
2025-08-29 15:24:00,25568.15,25580.2,25564.95,25565.6,0
2025-08-29 15:27:00,25566.05,25612.9,25566.05,25588.8,0
2025-09-01 09:15:00,25561.65,25664.1,25561.6,25661.75,0
2025-09-01 09:18:00,25657.05,25679.45,25647.2,25654.5,0
2025-09-01 09:21:00,25650.2,25673.55,25645.6,25669.9,0
2025-09-01 09:24:00,25668.55,25680.45,25662.25,25670.4,0
2025-09-01 09:27:00,25670.45,25690.95,25663.35,25688.15,0
2025-09-01 09:30:00,25689.1,25699.05,25673.35,25692.9,0
2025-09-01 09:33:00,25691.3,25715.95,25691.2,25706.3,0
2025-09-01 09:36:00,25706.75,25721.65,25706.75,25716.35,0
2025-09-01 09:39:00,25717.3,25724.25,25693.2,25703.5,0
2025-09-01 09:42:00,25701.5,25706.85,25694.4,25698.8,0
2025-09-01 09:45:00,25697.75,25712.25,25690.5,25703.25,0
2025-09-01 09:48:00,25703.45,25708.7,25688.05,25699.25,0
2025-09-01 09:51:00,25698.85,25715.3,25698.8,25715.0,0
2025-09-01 09:54:00,25714.65,25718.45,25690.05,25692.0,0
2025-09-01 09:57:00,25692.95,25706.55,25687.7,25700.55,0
2025-09-01 10:00:00,25700.85,25702.35,25690.75,25693.9,0
2025-09-01 10:03:00,25694.05,25694.85,25677.95,25678.55,0
2025-09-01 10:06:00,25679.45,25680.8,25664.9,25672.65,0
2025-09-01 10:09:00,25672.9,25681.55,25671.25,25675.45,0
2025-09-01 10:12:00,25676.1,25682.2,25662.85,25663.4,0
2025-09-01 10:15:00,25661.5,25669.7,25656.8,25662.3,0
2025-09-01 10:18:00,25662.85,25663.25,25637.65,25640.75,0
2025-09-01 10:21:00,25641.2,25643.7,25622.4,25625.65,0
2025-09-01 10:24:00,25627.55,25641.05,25617.3,25634.65,0
2025-09-01 10:27:00,25634.8,25642.7,25630.0,25635.25,0
2025-09-01 10:30:00,25636.6,25638.55,25622.35,25623.45,0
2025-09-01 10:33:00,25623.65,25626.7,25609.5,25609.65,0
2025-09-01 10:36:00,25610.05,25623.6,25607.75,25619.95,0
2025-09-01 10:39:00,25620.25,25620.25,25611.35,25614.6,0
2025-09-01 10:42:00,25614.7,25632.65,25611.65,25628.8,0
2025-09-01 10:45:00,25633.8,25656.5,25626.3,25648.3,0
2025-09-01 10:48:00,25648.85,25658.0,25644.6,25657.35,0
2025-09-01 10:51:00,25656.0,25658.6,25645.3,25646.8,0
2025-09-01 10:54:00,25647.15,25651.45,25634.65,25650.05,0
2025-09-01 10:57:00,25649.85,25655.55,25645.55,25654.85,0
2025-09-01 11:00:00,25655.5,25664.15,25645.85,25654.9,0
2025-09-01 11:03:00,25655.1,25659.8,25653.05,25654.35,0
2025-09-01 11:06:00,25653.75,25653.95,25638.75,25641.15,0
2025-09-01 11:09:00,25642.15,25654.0,25639.55,25646.9,0
2025-09-01 11:12:00,25648.2,25650.25,25645.05,25649.2,0
2025-09-01 11:15:00,25649.3,25650.25,25636.75,25646.8,0
2025-09-01 11:18:00,25646.7,25651.75,25640.75,25643.6,0
2025-09-01 11:21:00,25644.65,25649.75,25636.35,25642.85,0
2025-09-01 11:24:00,25644.55,25653.25,25638.4,25649.95,0
2025-09-01 11:27:00,25650.0,25659.1,25645.1,25658.4,0
2025-09-01 11:30:00,25659.75,25666.6,25651.0,25655.3,0
2025-09-01 11:33:00,25654.9,25659.1,25646.05,25656.85,0
2025-09-01 11:36:00,25656.25,25661.6,25649.55,25654.0,0
2025-09-01 11:39:00,25653.7,25656.85,25647.85,25648.9,0
2025-09-01 11:42:00,25649.45,25651.65,25643.95,25647.1,0
2025-09-01 11:45:00,25646.9,25651.55,25636.4,25637.45,0
2025-09-01 11:48:00,25637.8,25640.1,25633.75,25635.7,0
2025-09-01 11:51:00,25635.3,25640.3,25626.65,25628.65,0
2025-09-01 11:54:00,25629.3,25631.95,25623.8,25625.55,0
2025-09-01 11:57:00,25624.6,25627.65,25614.85,25615.0,0
2025-09-01 12:00:00,25616.9,25632.45,25615.25,25629.4,0
2025-09-01 12:03:00,25628.85,25630.2,25618.25,25625.35,0
2025-09-01 12:06:00,25625.85,25636.65,25622.8,25632.6,0
2025-09-01 12:09:00,25633.65,25643.1,25629.4,25643.1,0
2025-09-01 12:12:00,25643.0,25647.05,25637.1,25644.8,0
2025-09-01 12:15:00,25645.25,25653.35,25635.5,25638.3,0
2025-09-01 12:18:00,25640.4,25647.3,25636.35,25636.35,0
2025-09-01 12:21:00,25639.05,25655.4,25636.55,25653.65,0
2025-09-01 12:24:00,25653.45,25665.45,25648.9,25662.35,0
2025-09-01 12:27:00,25662.5,25683.55,25662.5,25680.3,0
2025-09-01 12:30:00,25680.25,25682.4,25674.3,25675.75,0
2025-09-01 12:33:00,25676.45,25681.1,25673.95,25678.3,0
2025-09-01 12:36:00,25678.7,25691.7,25669.85,25691.25,0
2025-09-01 12:39:00,25691.85,25693.45,25680.95,25684.6,0
2025-09-01 12:42:00,25684.8,25686.7,25673.85,25683.65,0
2025-09-01 12:45:00,25683.6,25686.6,25676.95,25684.35,0
2025-09-01 12:48:00,25683.85,25693.4,25681.1,25682.35,0
2025-09-01 12:51:00,25682.95,25693.45,25677.95,25693.0,0
2025-09-01 12:54:00,25693.1,25695.15,25676.5,25684.85,0
2025-09-01 12:57:00,25684.95,25691.85,25683.15,25690.25,0
2025-09-01 13:00:00,25689.8,25693.45,25681.95,25684.15,0
2025-09-01 13:03:00,25684.05,25707.1,25684.05,25705.1,0
2025-09-01 13:06:00,25705.55,25709.7,25700.85,25705.0,0
2025-09-01 13:09:00,25705.85,25710.3,25702.75,25703.95,0
2025-09-01 13:12:00,25704.3,25707.45,25692.8,25707.2,0
2025-09-01 13:15:00,25706.2,25717.35,25704.6,25709.0,0
2025-09-01 13:18:00,25710.6,25716.75,25709.65,25711.1,0
2025-09-01 13:21:00,25710.5,25716.55,25705.6,25706.05,0
2025-09-01 13:24:00,25706.2,25707.7,25697.95,25703.0,0
2025-09-01 13:27:00,25702.0,25714.45,25696.4,25709.0,0
2025-09-01 13:30:00,25710.85,25724.5,25708.85,25718.45,0
2025-09-01 13:33:00,25719.5,25724.6,25710.3,25712.6,0
2025-09-01 13:36:00,25712.65,25720.75,25711.6,25718.3,0
2025-09-01 13:39:00,25718.25,25719.1,25708.5,25709.4,0
2025-09-01 13:42:00,25709.0,25713.9,25699.85,25703.8,0
2025-09-01 13:45:00,25705.5,25707.05,25697.6,25699.35,0
2025-09-01 13:48:00,25700.0,25704.55,25696.3,25699.55,0
2025-09-01 13:51:00,25699.1,25706.1,25690.55,25691.6,0
2025-09-01 13:54:00,25691.8,25704.2,25689.65,25697.9,0
2025-09-01 13:57:00,25699.85,25703.3,25689.95,25693.1,0
2025-09-01 14:00:00,25694.3,25703.05,25689.85,25691.95,0
2025-09-01 14:03:00,25694.1,25706.6,25694.1,25697.3,0
2025-09-01 14:06:00,25698.0,25707.7,25694.65,25701.85,0
2025-09-01 14:09:00,25702.1,25710.65,25701.4,25708.9,0
2025-09-01 14:12:00,25709.1,25714.05,25705.85,25709.0,0
2025-09-01 14:15:00,25708.35,25710.8,25698.85,25699.75,0
2025-09-01 14:18:00,25699.05,25701.5,25694.45,25695.8,0
2025-09-01 14:21:00,25695.4,25699.8,25689.2,25697.3,0
2025-09-01 14:24:00,25696.55,25699.8,25688.45,25691.4,0
2025-09-01 14:27:00,25691.0,25691.9,25682.7,25685.55,0
2025-09-01 14:30:00,25686.7,25696.8,25686.35,25691.3,0
2025-09-01 14:33:00,25691.75,25706.75,25691.75,25703.5,0
2025-09-01 14:36:00,25703.15,25708.65,25700.55,25702.5,0
2025-09-01 14:39:00,25702.35,25716.8,25701.65,25713.75,0
2025-09-01 14:42:00,25716.9,25719.3,25707.75,25713.45,0
2025-09-01 14:45:00,25714.25,25714.55,25705.55,25710.35,0
2025-09-01 14:48:00,25710.05,25715.45,25707.1,25708.75,0
2025-09-01 14:51:00,25708.95,25712.05,25703.25,25710.1,0
2025-09-01 14:54:00,25709.7,25716.9,25707.7,25714.05,0
2025-09-01 14:57:00,25713.75,25733.2,25713.4,25729.8,0
2025-09-01 15:00:00,25731.15,25741.85,25723.55,25723.55,0
2025-09-01 15:03:00,25725.05,25738.85,25720.25,25736.8,0
2025-09-01 15:06:00,25738.6,25744.55,25737.55,25741.8,0
2025-09-01 15:09:00,25742.75,25748.3,25737.25,25746.65,0
2025-09-01 15:12:00,25747.95,25750.4,25740.95,25745.65,0
2025-09-01 15:15:00,25744.6,25748.0,25739.25,25746.75,0
2025-09-01 15:18:00,25746.7,25755.8,25739.7,25753.8,0
2025-09-01 15:21:00,25754.35,25754.35,25748.25,25748.25,0
2025-09-01 15:24:00,25749.75,25756.95,25742.8,25749.4,0
2025-09-01 15:27:00,25745.65,25754.15,25739.15,25744.15,0
2025-09-02 09:15:00,25774.95,25825.05,25733.4,25750.45,0
2025-09-02 09:18:00,25749.65,25781.2,25739.6,25746.6,0
2025-09-02 09:21:00,25746.35,25752.15,25722.35,25747.6,0
2025-09-02 09:24:00,25745.15,25753.15,25735.9,25737.25,0
2025-09-02 09:27:00,25734.8,25755.3,25732.65,25753.8,0
2025-09-02 09:30:00,25753.15,25774.25,25752.2,25761.6,0
2025-09-02 09:33:00,25761.5,25777.95,25761.45,25773.2,0
2025-09-02 09:36:00,25772.3,25779.55,25766.0,25768.65,0
2025-09-02 09:39:00,25768.85,25775.8,25763.55,25765.4,0
2025-09-02 09:42:00,25766.1,25776.05,25762.05,25773.3,0
2025-09-02 09:45:00,25773.25,25781.1,25770.95,25777.7,0
2025-09-02 09:48:00,25779.15,25783.5,25775.4,25780.2,0
2025-09-02 09:51:00,25779.45,25799.3,25777.95,25796.8,0
2025-09-02 09:54:00,25798.7,25798.7,25776.6,25787.6,0
2025-09-02 09:57:00,25787.0,25801.9,25783.8,25799.05,0
2025-09-02 10:00:00,25798.15,25817.8,25797.65,25816.1,0
2025-09-02 10:03:00,25815.95,25828.25,25813.1,25814.85,0
2025-09-02 10:06:00,25815.05,25828.65,25810.85,25828.2,0
2025-09-02 10:09:00,25828.25,25830.6,25805.45,25814.1,0
2025-09-02 10:12:00,25814.05,25816.2,25796.55,25800.9,0
2025-09-02 10:15:00,25800.65,25805.85,25793.4,25793.4,0
2025-09-02 10:18:00,25793.45,25795.7,25783.6,25792.5,0
2025-09-02 10:21:00,25790.5,25795.55,25780.05,25785.25,0
2025-09-02 10:24:00,25785.55,25788.65,25777.25,25783.25,0
2025-09-02 10:27:00,25783.5,25799.9,25780.0,25796.55,0
2025-09-02 10:30:00,25795.3,25800.5,25789.0,25794.9,0
2025-09-02 10:33:00,25793.55,25795.85,25774.7,25778.45,0
2025-09-02 10:36:00,25777.55,25791.85,25771.65,25790.5,0
2025-09-02 10:39:00,25790.35,25792.75,25780.3,25792.1,0
2025-09-02 10:42:00,25791.55,25798.6,25790.0,25796.4,0
2025-09-02 10:45:00,25794.8,25805.0,25790.5,25793.35,0
2025-09-02 10:48:00,25794.25,25799.4,25788.05,25788.05,0
2025-09-02 10:51:00,25787.3,25797.75,25786.2,25797.55,0
2025-09-02 10:54:00,25799.05,25802.2,25792.7,25798.0,0
2025-09-02 10:57:00,25798.1,25802.45,25790.7,25795.3,0
2025-09-02 11:00:00,25793.95,25804.75,25792.3,25795.95,0
2025-09-02 11:03:00,25793.85,25801.7,25775.7,25785.65,0
2025-09-02 11:06:00,25785.55,25796.5,25780.9,25795.4,0
2025-09-02 11:09:00,25794.7,25800.65,25783.9,25796.35,0
2025-09-02 11:12:00,25795.35,25795.35,25775.5,25787.5,0
2025-09-02 11:15:00,25785.85,25787.3,25773.05,25773.55,0
2025-09-02 11:18:00,25772.6,25774.8,25763.2,25769.4,0
2025-09-02 11:21:00,25768.85,25769.0,25754.3,25760.3,0
2025-09-02 11:24:00,25759.8,25769.7,25756.8,25769.35,0
2025-09-02 11:27:00,25767.25,25775.25,25757.25,25765.1,0
2025-09-02 11:30:00,25764.5,25769.05,25759.9,25766.45,0
2025-09-02 11:33:00,25763.75,25773.85,25762.7,25766.15,0
2025-09-02 11:36:00,25765.8,25775.0,25762.15,25773.55,0
2025-09-02 11:39:00,25773.5,25779.15,25765.7,25767.1,0
2025-09-02 11:42:00,25767.2,25777.0,25766.65,25770.5,0
2025-09-02 11:45:00,25771.15,25771.65,25757.9,25762.05,0
2025-09-02 11:48:00,25762.3,25762.3,25747.45,25747.75,0
2025-09-02 11:51:00,25749.45,25750.6,25741.75,25744.35,0
2025-09-02 11:54:00,25742.95,25748.05,25740.35,25747.15,0
2025-09-02 11:57:00,25747.0,25751.8,25736.85,25745.6,0
2025-09-02 12:00:00,25741.95,25758.6,25738.25,25747.1,0
2025-09-02 12:03:00,25748.85,25751.55,25739.75,25748.95,0
2025-09-02 12:06:00,25751.35,25752.5,25739.6,25741.0,0
2025-09-02 12:09:00,25740.85,25746.95,25737.9,25741.1,0
2025-09-02 12:12:00,25740.2,25750.6,25736.4,25737.55,0
2025-09-02 12:15:00,25738.85,25740.35,25720.15,25720.4,0
2025-09-02 12:18:00,25720.85,25731.55,25719.55,25724.8,0
2025-09-02 12:21:00,25724.55,25738.45,25720.4,25735.9,0
2025-09-02 12:24:00,25737.75,25748.95,25735.85,25743.35,0
2025-09-02 12:27:00,25745.05,25750.2,25740.45,25746.85,0
2025-09-02 12:30:00,25748.25,25753.4,25742.05,25749.45,0
2025-09-02 12:33:00,25750.2,25774.25,25749.0,25772.25,0
2025-09-02 12:36:00,25770.65,25774.95,25753.85,25766.95,0
