datetime,open,high,low,close,volume
2025-09-12 15:03:00,13077.4,13078.6,13073.8,13074.65,0
2025-09-12 15:06:00,13074.6,13081.25,13074.6,13078.4,0
2025-09-12 15:09:00,13078.05,13080.3,13076.25,13076.95,0
2025-09-12 15:12:00,13076.45,13081.4,13075.45,13079.75,0
2025-09-12 15:15:00,13079.8,13089.8,13077.5,13088.45,0
2025-09-12 15:18:00,13087.75,13094.1,13085.15,13085.95,0
2025-09-12 15:21:00,13085.7,13087.6,13080.85,13082.15,0
2025-09-12 15:24:00,13082.5,13086.65,13081.2,13083.95,0
2025-09-12 15:27:00,13084.05,13085.75,13075.35,13080.95,0
2025-09-15 09:15:00,13114.8,13129.45,13093.8,13096.35,0
2025-09-15 09:18:00,13095.85,13095.85,13083.45,13089.95,0
2025-09-15 09:21:00,13090.2,13098.05,13086.7,13097.0,0
2025-09-15 09:24:00,13098.0,13110.1,13096.4,13109.4,0
2025-09-15 09:27:00,13109.05,13116.3,13107.35,13112.15,0
2025-09-15 09:30:00,13112.3,13112.35,13101.9,13101.9,0
2025-09-15 09:33:00,13102.25,13103.25,13083.4,13099.15,0
2025-09-15 09:36:00,13099.0,13106.5,13092.3,13104.55,0
2025-09-15 09:39:00,13104.8,13112.75,13101.5,13112.3,0
2025-09-15 09:42:00,13112.65,13115.3,13106.65,13108.95,0
2025-09-15 09:45:00,13109.4,13111.65,13100.8,13107.85,0
2025-09-15 09:48:00,13107.95,13112.75,13100.05,13111.15,0
2025-09-15 09:51:00,13111.3,13112.7,13103.35,13103.35,0
2025-09-15 09:54:00,13102.7,13108.6,13099.2,13104.5,0
2025-09-15 09:57:00,13104.35,13106.6,13097.0,13098.95,0
2025-09-15 10:00:00,13099.65,13100.45,13093.65,13098.85,0
2025-09-15 10:03:00,13099.35,13099.95,13081.75,13083.2,0
2025-09-15 10:06:00,13082.65,13083.65,13072.85,13081.25,0
2025-09-15 10:09:00,13080.75,13081.55,13064.8,13070.75,0
2025-09-15 10:12:00,13070.65,13081.4,13070.65,13080.6,0
2025-09-15 10:15:00,13081.25,13082.2,13072.8,13082.15,0
2025-09-15 10:18:00,13082.05,13083.5,13078.3,13081.1,0
2025-09-15 10:21:00,13081.4,13086.25,13080.9,13083.2,0
2025-09-15 10:24:00,13082.95,13087.0,13079.95,13081.65,0
2025-09-15 10:27:00,13081.95,13089.95,13081.45,13086.65,0
2025-09-15 10:30:00,13086.35,13090.5,13082.45,13088.9,0
2025-09-15 10:33:00,13088.3,13090.7,13085.75,13088.25,0
2025-09-15 10:36:00,13089.85,13093.2,13087.95,13091.0,0
2025-09-15 10:39:00,13091.2,13091.55,13081.75,13082.1,0
2025-09-15 10:42:00,13083.1,13084.7,13075.05,13075.95,0
2025-09-15 10:45:00,13076.0,13076.65,13065.95,13066.3,0
2025-09-15 10:48:00,13065.95,13072.25,13064.15,13071.7,0
2025-09-15 10:51:00,13071.85,13072.5,13062.05,13065.65,0
2025-09-15 10:54:00,13066.15,13075.35,13066.15,13074.8,0
2025-09-15 10:57:00,13074.65,13078.4,13071.95,13077.4,0
2025-09-15 11:00:00,13077.35,13078.65,13073.3,13075.2,0
2025-09-15 11:03:00,13075.3,13080.6,13072.9,13080.0,0
2025-09-15 11:06:00,13080.15,13082.65,13078.9,13079.25,0
2025-09-15 11:09:00,13079.4,13084.0,13077.75,13081.85,0
2025-09-15 11:12:00,13081.95,13083.2,13071.1,13074.55,0
2025-09-15 11:15:00,13075.5,13075.65,13069.1,13069.4,0
2025-09-15 11:18:00,13069.45,13080.15,13068.3,13079.15,0
2025-09-15 11:21:00,13079.75,13082.85,13078.1,13079.4,0
2025-09-15 11:24:00,13079.0,13084.45,13078.45,13079.9,0
2025-09-15 11:27:00,13079.8,13083.7,13079.05,13082.8,0
2025-09-15 11:30:00,13083.05,13084.3,13077.45,13080.4,0
2025-09-15 11:33:00,13080.3,13082.55,13078.95,13081.1,0
2025-09-15 11:36:00,13081.4,13087.25,13078.8,13086.0,0
2025-09-15 11:39:00,13086.6,13089.6,13084.6,13086.8,0
2025-09-15 11:42:00,13087.1,13088.8,13084.15,13084.45,0
2025-09-15 11:45:00,13084.4,13091.7,13083.65,13091.7,0
2025-09-15 11:48:00,13092.2,13097.1,13090.75,13095.95,0
2025-09-15 11:51:00,13095.5,13098.0,13095.15,13097.6,0
2025-09-15 11:54:00,13097.7,13100.55,13095.65,13097.1,0
2025-09-15 11:57:00,13097.2,13101.4,13095.5,13100.4,0
2025-09-15 12:00:00,13100.25,13106.55,13099.95,13102.9,0
2025-09-15 12:03:00,13102.95,13103.35,13098.7,13099.3,0
2025-09-15 12:06:00,13099.6,13099.85,13089.4,13090.8,0
2025-09-15 12:09:00,13091.9,13092.7,13087.45,13089.95,0
2025-09-15 12:12:00,13089.9,13098.05,13089.55,13097.2,0
2025-09-15 12:15:00,13096.9,13102.65,13095.8,13102.15,0
2025-09-15 12:18:00,13101.95,13105.5,13100.65,13102.6,0
2025-09-15 12:21:00,13102.05,13107.7,13101.65,13106.5,0
2025-09-15 12:24:00,13107.05,13107.05,13100.0,13105.5,0
2025-09-15 12:27:00,13105.75,13106.55,13102.15,13105.2,0
2025-09-15 12:30:00,13105.15,13109.7,13100.55,13102.15,0
2025-09-15 12:33:00,13102.65,13105.5,13101.05,13102.2,0
2025-09-15 12:36:00,13102.25,13102.25,13097.75,13099.1,0
2025-09-15 12:39:00,13098.8,13102.0,13098.2,13102.0,0
2025-09-15 12:42:00,13102.15,13103.0,13099.2,13101.65,0
2025-09-15 12:45:00,13101.3,13103.4,13098.05,13099.05,0
2025-09-15 12:48:00,13099.25,13103.95,13098.85,13102.7,0
2025-09-15 12:51:00,13102.95,13106.45,13101.4,13106.45,0
2025-09-15 12:54:00,13106.5,13107.6,13103.45,13107.2,0
2025-09-15 12:57:00,13107.15,13114.25,13107.15,13113.15,0
2025-09-15 13:00:00,13112.9,13114.15,13111.15,13111.8,0
2025-09-15 13:03:00,13112.35,13117.75,13111.35,13117.1,0
2025-09-15 13:06:00,13116.8,13122.2,13116.55,13121.9,0
2025-09-15 13:09:00,13121.85,13127.1,13121.85,13125.35,0
2025-09-15 13:12:00,13124.9,13127.95,13122.55,13125.55,0
2025-09-15 13:15:00,13126.0,13131.6,13125.25,13126.8,0
2025-09-15 13:18:00,13126.65,13127.15,13117.4,13122.65,0
2025-09-15 13:21:00,13122.9,13125.8,13121.45,13124.5,0
2025-09-15 13:24:00,13124.2,13124.2,13117.55,13118.35,0
2025-09-15 13:27:00,13117.9,13120.35,13114.0,13118.95,0
2025-09-15 13:30:00,13119.15,13123.45,13115.3,13116.1,0
2025-09-15 13:33:00,13115.75,13118.95,13114.0,13117.6,0
2025-09-15 13:36:00,13117.65,13117.9,13113.4,13116.4,0
2025-09-15 13:39:00,13116.3,13116.8,13098.4,13098.7,0
2025-09-15 13:42:00,13098.95,13102.0,13088.55,13101.6,0
2025-09-15 13:45:00,13101.05,13103.65,13098.9,13101.45,0
2025-09-15 13:48:00,13101.95,13103.25,13096.45,13096.9,0
2025-09-15 13:51:00,13095.8,13101.3,13094.55,13097.65,0
2025-09-15 13:54:00,13097.7,13102.25,13097.05,13098.45,0
2025-09-15 13:57:00,13098.95,13100.8,13095.85,13096.65,0
2025-09-15 14:00:00,13096.45,13096.75,13092.55,13096.25,0
2025-09-15 14:03:00,13096.75,13101.35,13096.0,13100.4,0
2025-09-15 14:06:00,13100.7,13102.65,13098.15,13100.45,0
2025-09-15 14:09:00,13101.1,13101.75,13098.15,13100.45,0
2025-09-15 14:12:00,13100.55,13103.35,13097.9,13100.75,0
2025-09-15 14:15:00,13100.8,13101.7,13097.55,13099.75,0
2025-09-15 14:18:00,13100.05,13103.8,13097.25,13102.75,0
2025-09-15 14:21:00,13103.0,13103.55,13099.0,13101.8,0
2025-09-15 14:24:00,13101.9,13101.95,13097.65,13099.3,0
2025-09-15 14:27:00,13099.15,13109.3,13099.05,13107.8,0
2025-09-15 14:30:00,13107.55,13116.0,13107.4,13113.6,0
2025-09-15 14:33:00,13113.55,13116.25,13111.65,13112.25,0
2025-09-15 14:36:00,13112.75,13113.75,13105.45,13106.4,0
2025-09-15 14:39:00,13106.25,13110.4,13104.75,13109.2,0
2025-09-15 14:42:00,13109.55,13114.7,13107.85,13109.8,0
2025-09-15 14:45:00,13110.0,13111.6,13105.6,13107.75,0
2025-09-15 14:48:00,13107.35,13108.35,13103.8,13104.85,0
2025-09-15 14:51:00,13104.7,13105.7,13100.45,13101.6,0
2025-09-15 14:54:00,13101.45,13102.75,13096.85,13097.1,0
2025-09-15 14:57:00,13097.65,13099.55,13096.8,13097.8,0
2025-09-15 15:00:00,13097.95,13107.95,13097.95,13098.4,0
2025-09-15 15:03:00,13098.2,13105.3,13098.2,13103.8,0
2025-09-15 15:06:00,13104.55,13105.5,13101.05,13102.35,0
2025-09-15 15:09:00,13102.5,13103.5,13093.25,13093.95,0
2025-09-15 15:12:00,13094.25,13098.55,13093.7,13097.3,0
2025-09-15 15:15:00,13097.45,13098.85,13094.65,13098.1,0
2025-09-15 15:18:00,13099.0,13104.75,13097.4,13099.6,0
2025-09-15 15:21:00,13100.15,13104.4,13099.55,13104.4,0
2025-09-15 15:24:00,13104.5,13114.3,13103.1,13113.25,0
2025-09-15 15:27:00,13113.75,13115.1,13102.65,13106.4,0
2025-09-16 09:15:00,13115.45,13126.85,13080.05,13082.3,0
2025-09-16 09:18:00,13079.45,13123.15,13075.65,13123.15,0
2025-09-16 09:21:00,13122.85,13127.65,13118.9,13126.95,0
2025-09-16 09:24:00,13125.65,13125.65,13113.4,13115.1,0
2025-09-16 09:27:00,13114.8,13118.25,13106.1,13118.25,0
2025-09-16 09:30:00,13117.4,13123.55,13115.15,13119.75,0
2025-09-16 09:33:00,13120.9,13128.45,13118.55,13121.25,0
2025-09-16 09:36:00,13121.0,13123.3,13115.3,13118.15,0
2025-09-16 09:39:00,13117.5,13120.75,13111.4,13112.55,0
2025-09-16 09:42:00,13113.05,13117.15,13105.05,13108.9,0
2025-09-16 09:45:00,13108.95,13111.85,13102.9,13106.2,0
2025-09-16 09:48:00,13106.15,13110.7,13105.15,13110.65,0
2025-09-16 09:51:00,13111.05,13112.95,13107.85,13109.4,0
2025-09-16 09:54:00,13109.6,13111.3,13102.75,13110.85,0
2025-09-16 09:57:00,13110.65,13118.5,13106.4,13117.95,0
2025-09-16 10:00:00,13118.45,13126.85,13118.05,13124.1,0
2025-09-16 10:03:00,13123.2,13123.45,13115.5,13117.2,0
2025-09-16 10:06:00,13118.2,13120.25,13115.2,13119.55,0
2025-09-16 10:09:00,13120.2,13122.5,13113.7,13115.35,0
2025-09-16 10:12:00,13115.25,13118.75,13113.45,13113.75,0
