datetime,open,high,low,close,volume
2026-01-20 10:36:00,82954.6,83031.42,82945.99,83028.37,0
2026-01-20 10:39:00,83025.26,83026.61,82977.65,83003.49,0
2026-01-20 10:42:00,82999.53,83007.19,82958.67,82968.57,0
2026-01-20 10:45:00,82967.98,82979.35,82945.18,82975.9,0
2026-01-20 10:48:00,82974.9,82978.36,82949.01,82955.9,0
2026-01-20 10:51:00,82956.42,82956.42,82907.18,82947.53,0
2026-01-20 10:54:00,82947.27,82947.27,82885.72,82885.72,0
2026-01-20 10:57:00,82884.47,82907.14,82876.51,82894.44,0
2026-01-20 11:00:00,82893.02,82901.72,82859.0,82882.5,0
2026-01-20 11:03:00,82883.27,82893.7,82869.79,82869.79,0
2026-01-20 11:06:00,82871.74,82876.5,82855.5,82869.17,0
2026-01-20 11:09:00,82868.31,82880.5,82863.3,82868.83,0
2026-01-20 11:12:00,82870.75,82887.29,82851.59,82864.13,0
2026-01-20 11:15:00,82859.82,82924.49,82844.25,82906.92,0
2026-01-20 11:18:00,82905.37,82905.37,82860.48,82876.49,0
2026-01-20 11:21:00,82881.32,82896.08,82855.63,82885.14,0
2026-01-20 11:24:00,82884.22,82884.22,82852.91,82871.26,0
2026-01-20 11:27:00,82871.12,82914.68,82869.06,82906.5,0
2026-01-20 11:30:00,82905.9,82922.12,82887.73,82909.87,0
2026-01-20 11:33:00,82909.27,82919.94,82882.7,82916.92,0
2026-01-20 11:36:00,82920.13,82933.56,82911.33,82926.33,0
2026-01-20 11:39:00,82927.92,82929.63,82901.1,82924.33,0
2026-01-20 11:42:00,82926.15,82943.98,82920.22,82937.42,0
2026-01-20 11:45:00,82938.22,82950.06,82914.44,82949.25,0
2026-01-20 11:48:00,82946.54,82958.85,82936.77,82957.11,0
2026-01-20 11:51:00,82957.72,82992.42,82957.18,82989.7,0
2026-01-20 11:54:00,82993.25,83021.6,82981.71,82983.17,0
2026-01-20 11:57:00,82983.23,82994.13,82957.58,82977.44,0
2026-01-20 12:00:00,82977.73,82983.35,82929.5,82933.77,0
2026-01-20 12:03:00,82930.85,82934.29,82897.28,82897.28,0
2026-01-20 12:06:00,82898.51,82912.27,82881.03,82881.03,0
2026-01-20 12:09:00,82878.59,82878.59,82817.61,82831.97,0
2026-01-20 12:12:00,82829.25,82861.51,82827.39,82849.51,0
2026-01-20 12:15:00,82848.13,82870.43,82834.21,82846.08,0
2026-01-20 12:18:00,82844.57,82850.65,82828.56,82850.65,0
2026-01-20 12:21:00,82849.6,82854.35,82804.43,82813.85,0
2026-01-20 12:24:00,82814.55,82830.88,82794.0,82830.88,0
2026-01-20 12:27:00,82831.44,82850.73,82817.85,82837.54,0
2026-01-20 12:30:00,82836.21,82850.55,82822.47,82829.16,0
2026-01-20 12:33:00,82828.5,82833.86,82808.46,82810.42,0
2026-01-20 12:36:00,82807.23,82836.7,82792.72,82823.56,0
2026-01-20 12:39:00,82823.76,82829.96,82779.83,82779.83,0
2026-01-20 12:42:00,82778.21,82790.96,82758.94,82761.05,0
2026-01-20 12:45:00,82761.16,82786.31,82744.87,82786.3,0
2026-01-20 12:48:00,82788.49,82799.54,82775.87,82792.74,0
2026-01-20 12:51:00,82793.92,82819.5,82778.41,82783.01,0
2026-01-20 12:54:00,82784.41,82805.87,82779.88,82782.36,0
2026-01-20 12:57:00,82784.82,82820.19,82784.82,82805.89,0
2026-01-20 13:00:00,82805.64,82813.5,82782.88,82788.28,0
2026-01-20 13:03:00,82792.59,82796.64,82782.87,82788.15,0
2026-01-20 13:06:00,82788.33,82792.73,82757.2,82773.27,0
2026-01-20 13:09:00,82773.89,82801.7,82768.29,82795.99,0
2026-01-20 13:12:00,82796.34,82797.68,82763.97,82765.37,0
2026-01-20 13:15:00,82765.96,82778.64,82751.45,82778.64,0
2026-01-20 13:18:00,82777.7,82812.65,82763.31,82812.65,0
2026-01-20 13:21:00,82813.24,82822.0,82779.0,82779.0,0
2026-01-20 13:24:00,82778.71,82797.29,82771.54,82787.26,0
2026-01-20 13:27:00,82791.2,82797.6,82770.71,82773.04,0
2026-01-20 13:30:00,82772.34,82788.34,82761.4,82780.53,0
2026-01-20 13:33:00,82780.18,82780.64,82710.24,82713.6,0
2026-01-20 13:36:00,82713.35,82713.35,82652.69,82664.98,0
2026-01-20 13:39:00,82665.2,82665.2,82614.09,82623.47,0
2026-01-20 13:42:00,82627.49,82663.42,82627.49,82641.8,0
2026-01-20 13:45:00,82640.84,82654.84,82625.83,82633.04,0
2026-01-20 13:48:00,82632.18,82640.75,82610.45,82618.53,0
2026-01-20 13:51:00,82617.15,82646.86,82616.22,82645.37,0
2026-01-20 13:54:00,82645.17,82646.72,82620.43,82628.99,0
2026-01-20 13:57:00,82632.77,82662.4,82623.99,82633.0,0
2026-01-20 14:00:00,82632.8,82645.34,82627.48,82634.61,0
2026-01-20 14:03:00,82635.27,82670.74,82581.84,82597.79,0
2026-01-20 14:06:00,82594.21,82611.68,82568.44,82583.97,0
2026-01-20 14:09:00,82583.07,82600.32,82563.9,82598.24,0
2026-01-20 14:12:00,82599.05,82607.46,82586.72,82599.47,0
2026-01-20 14:15:00,82596.89,82643.32,82596.09,82636.64,0
2026-01-20 14:18:00,82638.33,82651.88,82590.78,82595.42,0
2026-01-20 14:21:00,82594.51,82621.68,82588.43,82617.22,0
2026-01-20 14:24:00,82620.07,82665.95,82607.08,82633.17,0
2026-01-20 14:27:00,82632.39,82672.1,82626.68,82670.15,0
2026-01-20 14:30:00,82669.57,82693.72,82658.85,82666.85,0
2026-01-20 14:33:00,82668.25,82682.52,82646.67,82647.48,0
2026-01-20 14:36:00,82647.99,82648.03,82592.78,82597.03,0
2026-01-20 14:39:00,82592.56,82604.85,82549.04,82549.06,0
2026-01-20 14:42:00,82549.08,82550.75,82484.85,82520.75,0
2026-01-20 14:45:00,82522.28,82541.64,82505.21,82538.66,0
2026-01-20 14:48:00,82541.39,82542.17,82513.54,82530.72,0
2026-01-20 14:51:00,82530.58,82540.38,82478.42,82486.63,0
2026-01-20 14:54:00,82487.14,82518.56,82482.54,82508.07,0
2026-01-20 14:57:00,82508.27,82514.03,82460.03,82460.44,0
2026-01-20 15:00:00,82450.97,82450.97,82297.49,82305.91,0
2026-01-20 15:03:00,82312.43,82385.14,82312.43,82382.33,0
2026-01-20 15:06:00,82389.6,82398.72,82357.46,82357.7,0
2026-01-20 15:09:00,82355.43,82367.92,82192.79,82200.24,0
2026-01-20 15:12:00,82200.81,82207.0,82159.06,82160.99,0
2026-01-20 15:15:00,82156.75,82232.82,82140.97,82156.41,0
2026-01-20 15:18:00,82156.9,82156.9,82071.38,82071.46,0
2026-01-20 15:21:00,82067.16,82084.66,82036.83,82054.33,0
2026-01-20 15:24:00,82053.83,82089.95,82010.58,82067.85,0
2026-01-20 15:27:00,82075.65,82200.0,82072.72,82153.74,0
2026-01-21 09:15:00,81794.65,82239.83,81793.23,82138.71,0
2026-01-21 09:18:00,82140.06,82282.25,82048.07,82048.81,0
2026-01-21 09:21:00,82045.86,82110.65,81964.3,82041.44,0
2026-01-21 09:24:00,82040.78,82163.29,82022.41,82105.29,0
2026-01-21 09:27:00,82123.78,82129.89,81985.76,82006.86,0
2026-01-21 09:30:00,82010.71,82149.33,82004.43,82143.44,0
2026-01-21 09:33:00,82142.85,82173.04,82098.46,82131.27,0
2026-01-21 09:36:00,82129.32,82143.22,81996.31,82005.04,0
2026-01-21 09:39:00,82004.2,82061.79,81985.04,82006.99,0
2026-01-21 09:42:00,82005.97,82097.43,82000.46,82040.94,0
2026-01-21 09:45:00,82042.01,82049.18,81948.83,81966.4,0
2026-01-21 09:48:00,81966.59,82066.79,81962.16,81988.66,0
2026-01-21 09:51:00,81989.7,82086.98,81989.26,82013.78,0
2026-01-21 09:54:00,82008.57,82016.18,81948.54,82016.18,0
2026-01-21 09:57:00,82035.39,82038.62,81912.62,81915.8,0
2026-01-21 10:00:00,81912.07,81914.2,81857.66,81862.55,0
2026-01-21 10:03:00,81863.54,81938.72,81863.54,81937.67,0
2026-01-21 10:06:00,81937.08,81937.08,81879.98,81905.85,0
2026-01-21 10:09:00,81905.52,81905.52,81836.85,81857.2,0
2026-01-21 10:12:00,81865.25,81957.07,81831.72,81889.31,0
2026-01-21 10:15:00,81891.11,81891.11,81846.99,81880.81,0
2026-01-21 10:18:00,81878.19,81888.78,81826.0,81846.65,0
2026-01-21 10:21:00,81853.31,81857.22,81767.62,81771.71,0
2026-01-21 10:24:00,81771.22,81784.19,81671.92,81695.5,0
2026-01-21 10:27:00,81695.6,81757.26,81694.45,81712.84,0
2026-01-21 10:30:00,81716.23,81727.4,81670.81,81696.81,0
2026-01-21 10:33:00,81700.19,81706.65,81670.2,81690.91,0
2026-01-21 10:36:00,81688.56,81714.4,81662.51,81671.81,0
2026-01-21 10:39:00,81667.35,81708.66,81597.41,81609.1,0
2026-01-21 10:42:00,81608.29,81610.1,81500.37,81505.77,0
2026-01-21 10:45:00,81496.62,81499.85,81434.69,81467.7,0
2026-01-21 10:48:00,81465.39,81466.08,81425.7,81434.37,0
2026-01-21 10:51:00,81433.92,81452.07,81399.52,81399.52,0
2026-01-21 10:54:00,81407.7,81407.7,81124.45,81144.38,0
2026-01-21 10:57:00,81146.84,81395.81,81146.84,81335.09,0
2026-01-21 11:00:00,81334.17,81387.51,81334.17,81356.97,0
2026-01-21 11:03:00,81347.27,81350.52,81287.04,81297.83,0
2026-01-21 11:06:00,81297.94,81354.72,81280.98,81352.37,0
2026-01-21 11:09:00,81355.28,81443.8,81351.1,81426.72,0
2026-01-21 11:12:00,81429.0,81587.05,81424.16,81559.01,0
2026-01-21 11:15:00,81557.03,81583.97,81505.82,81582.48,0
2026-01-21 11:18:00,81581.33,81623.93,81517.94,81582.02,0
2026-01-21 11:21:00,81582.58,81588.47,81543.84,81553.38,0
2026-01-21 11:24:00,81555.96,81578.13,81517.03,81522.82,0
2026-01-21 11:27:00,81521.6,81560.58,81479.7,81479.71,0
2026-01-21 11:30:00,81480.55,81599.31,81469.31,81584.87,0
2026-01-21 11:33:00,81584.35,81587.01,81533.77,81552.97,0
2026-01-21 11:36:00,81553.97,81576.6,81517.37,81523.24,0
2026-01-21 11:39:00,81521.96,81536.91,81506.4,81516.86,0
2026-01-21 11:42:00,81518.39,81552.1,81514.93,81535.34,0
2026-01-21 11:45:00,81534.27,81591.15,81530.0,81587.91,0
2026-01-21 11:48:00,81590.16,81596.79,81542.67,81582.13,0
2026-01-21 11:51:00,81583.11,81655.23,81581.05,81620.69,0
2026-01-21 11:54:00,81625.61,81627.27,81568.89,81568.89,0
2026-01-21 11:57:00,81575.09,81625.47,81552.37,81623.51,0
2026-01-21 12:00:00,81623.93,81718.71,81609.3,81718.71,0
2026-01-21 12:03:00,81733.18,81810.22,81730.1,81767.27,0
2026-01-21 12:06:00,81760.92,81796.42,81724.62,81749.75,0
2026-01-21 12:09:00,81749.15,81779.84,81726.94,81750.25,0
2026-01-21 12:12:00,81740.53,81807.36,81740.53,81807.36,0
2026-01-21 12:15:00,81811.0,81824.0,81772.7,81817.33,0
2026-01-21 12:18:00,81817.61,81936.7,81817.21,81924.67,0
2026-01-21 12:21:00,81919.22,82003.15,81871.94,82001.69,0
2026-01-21 12:24:00,82002.5,82018.59,81919.56,81946.43,0
2026-01-21 12:27:00,81936.7,81942.13,81775.51,81844.76,0
2026-01-21 12:30:00,81845.82,81957.17,81823.99,81931.68,0
2026-01-21 12:33:00,81933.12,82048.48,81931.59,82048.48,0
2026-01-21 12:36:00,82050.14,82103.53,82043.56,82102.13,0
2026-01-21 12:39:00,82102.72,82221.45,82102.25,82214.76,0
2026-01-21 12:42:00,82211.03,82211.03,82147.71,82153.47,0
2026-01-21 12:45:00,82151.8,82266.59,82150.8,82252.08,0
2026-01-21 12:48:00,82249.01,82333.47,82248.99,82284.25,0
2026-01-21 12:51:00,82281.23,82346.47,82281.23,82345.34,0
2026-01-21 12:54:00,82348.33,82350.34,82279.25,82279.25,0
2026-01-21 12:57:00,82278.47,82313.47,82245.16,82313.47,0
2026-01-21 13:00:00,82313.51,82386.42,82312.78,82370.37,0
2026-01-21 13:03:00,82363.32,82407.05,82335.54,82358.14,0
2026-01-21 13:06:00,82356.34,82366.11,82315.06,82341.8,0
2026-01-21 13:09:00,82338.58,82355.64,82132.89,82158.25,0
2026-01-21 13:12:00,82157.95,82213.94,82148.97,82176.09,0
2026-01-21 13:15:00,82181.22,82204.9,82101.05,82178.18,0
2026-01-21 13:18:00,82178.92,82212.53,82106.62,82152.2,0
2026-01-21 13:21:00,82127.53,82161.57,82054.87,82135.69,0
2026-01-21 13:24:00,82130.93,82167.15,82077.29,82077.29,0
2026-01-21 13:27:00,82077.21,82149.98,82070.19,82123.48,0
2026-01-21 13:30:00,82123.91,82147.99,82033.23,82049.98,0
2026-01-21 13:33:00,82049.24,82050.05,81995.9,82017.74,0
2026-01-21 13:36:00,82019.32,82100.57,82001.13,82094.17,0
2026-01-21 13:39:00,82102.47,82185.5,82049.64,82071.29,0
2026-01-21 13:42:00,82069.14,82081.13,81998.53,82057.41,0
2026-01-21 13:45:00,82057.18,82108.04,82050.27,82106.9,0
2026-01-21 13:48:00,82109.11,82111.5,82024.37,82024.37,0
2026-01-21 13:51:00,82027.97,82035.65,81966.78,81981.71,0
2026-01-21 13:54:00,81981.76,81983.11,81941.4,81950.04,0
2026-01-21 13:57:00,81948.97,81963.54,81925.62,81936.12,0
2026-01-21 14:00:00,81938.56,81939.35,81889.84,81926.97,0
2026-01-21 14:03:00,81925.89,81930.65,81898.09,81921.24,0
2026-01-21 14:06:00,81922.67,81936.96,81915.54,81924.68,0
2026-01-21 14:09:00,81927.31,81968.07,81887.7,81887.79,0
2026-01-21 14:12:00,81889.6,81934.25,81880.54,81894.92,0
2026-01-21 14:15:00,81894.32,82032.61,81879.33,82032.61,0
2026-01-21 14:18:00,82041.39,82067.4,81954.58,82004.69,0
2026-01-21 14:21:00,82004.21,82015.6,81912.98,81912.98,0
2026-01-21 14:24:00,81912.51,81936.42,81836.98,81836.98,0
2026-01-21 14:27:00,81838.06,81899.57,81827.58,81830.56,0
2026-01-21 14:30:00,81830.6,81903.87,81830.6,81903.27,0
2026-01-21 14:33:00,81904.05,81962.01,81902.05,81912.63,0
2026-01-21 14:36:00,81912.85,81946.87,81900.33,81942.62,0
2026-01-21 14:39:00,81943.13,81945.85,81899.15,81911.77,0
2026-01-21 14:42:00,81913.44,81940.42,81876.24,81904.4,0
2026-01-21 14:45:00,81901.86,81914.46,81892.54,81914.32,0
2026-01-21 14:48:00,81912.23,81918.12,81886.51,81889.19,0
2026-01-21 14:51:00,81891.53,81913.88,81867.2,81867.2,0
2026-01-21 14:54:00,81867.61,81914.56,81857.58,81901.68,0
2026-01-21 14:57:00,81901.34,81915.04,81828.17,81869.12,0
2026-01-21 15:00:00,81869.22,81950.93,81835.85,81857.88,0
2026-01-21 15:03:00,81858.47,82015.75,81858.47,81993.06,0
2026-01-21 15:06:00,81987.96,82009.78,81917.99,81982.52,0
2026-01-21 15:09:00,81974.0,82006.63,81907.84,81912.23,0
2026-01-21 15:12:00,81913.69,81948.59,81893.69,81909.46,0
2026-01-21 15:15:00,81909.75,81951.47,81892.6,81935.09,0
2026-01-21 15:18:00,81930.04,81955.16,81921.02,81927.8,0
2026-01-21 15:21:00,81929.72,81931.36,81863.18,81891.63,0
2026-01-21 15:24:00,81892.62,81944.58,81882.35,81944.58,0
2026-01-21 15:27:00,81941.17,81978.49,81906.77,81919.06,0
2026-01-22 09:15:00,82459.66,82586.2,82417.89,82423.72,0
2026-01-22 09:18:00,82424.45,82473.53,82383.77,82472.2,0
2026-01-22 09:21:00,82475.64,82525.45,82470.67,82498.14,0
2026-01-22 09:24:00,82491.17,82527.08,82440.93,82526.96,0
2026-01-22 09:27:00,82526.62,82655.55,82526.62,82615.23,0
2026-01-22 09:30:00,82615.14,82704.33,82613.38,82692.56,0
2026-01-22 09:33:00,82694.82,82730.55,82683.14,82717.28,0
2026-01-22 09:36:00,82725.39,82759.99,82700.83,82700.83,0
2026-01-22 09:39:00,82690.02,82714.19,82647.09,82695.31,0
2026-01-22 09:42:00,82690.07,82694.83,82624.44,82657.87,0
2026-01-22 09:45:00,82642.6,82733.41,82619.09,82733.0,0
2026-01-22 09:48:00,82734.19,82763.0,82728.4,82750.55,0
2026-01-22 09:51:00,82751.52,82783.18,82653.08,82653.08,0
2026-01-22 09:54:00,82655.04,82678.97,82593.91,82629.48,0
2026-01-22 09:57:00,82633.95,82705.94,82625.49,82671.95,0
2026-01-22 10:00:00,82667.71,82716.72,82542.5,82600.77,0
2026-01-22 10:03:00,82602.81,82607.58,82544.09,82598.16,0
2026-01-22 10:06:00,82598.57,82628.53,82557.26,82588.07,0
2026-01-22 10:09:00,82586.16,82596.95,82544.5,82596.95,0
2026-01-22 10:12:00,82601.66,82648.39,82573.92,82574.07,0
2026-01-22 10:15:00,82572.08,82614.64,82531.82,82540.45,0
2026-01-22 10:18:00,82527.53,82545.79,82387.31,82389.97,0
2026-01-22 10:21:00,82391.49,82465.85,82391.49,82436.0,0
2026-01-22 10:24:00,82437.17,82467.87,82417.93,82429.72,0
2026-01-22 10:27:00,82426.65,82433.1,82269.14,82270.08,0
2026-01-22 10:30:00,82272.33,82272.33,82118.22,82185.65,0
2026-01-22 10:33:00,82192.65,82363.72,82192.65,82359.75,0
2026-01-22 10:36:00,82355.17,82411.09,82344.45,82349.37,0
2026-01-22 10:39:00,82347.27,82353.27,82250.32,82318.09,0
2026-01-22 10:42:00,82315.03,82322.47,82265.2,82302.74,0
2026-01-22 10:45:00,82302.32,82310.67,82250.06,82250.57,0
2026-01-22 10:48:00,82255.38,82292.53,82189.21,82235.76,0
2026-01-22 10:51:00,82234.74,82252.43,82157.23,82215.14,0
2026-01-22 10:54:00,82216.16,82248.36,82198.99,82233.49,0
2026-01-22 10:57:00,82232.42,82243.41,82056.83,82056.83,0
2026-01-22 11:00:00,82059.59,82128.17,82044.24,82080.79,0
2026-01-22 11:03:00,82085.74,82143.53,82073.76,82073.76,0
2026-01-22 11:06:00,82071.47,82074.79,82014.02,82059.27,0
2026-01-22 11:09:00,82064.21,82102.8,82034.8,82043.85,0
2026-01-22 11:12:00,82040.59,82071.45,81981.79,82025.1,0
2026-01-22 11:15:00,82024.15,82084.47,82024.15,82025.9,0
2026-01-22 11:18:00,82029.17,82078.37,82003.37,82068.01,0
2026-01-22 11:21:00,82068.19,82142.93,82067.09,82103.51,0
2026-01-22 11:24:00,82107.21,82257.25,82107.21,82238.84,0
2026-01-22 11:27:00,82240.98,82249.01,82155.26,82168.01,0
2026-01-22 11:30:00,82169.35,82178.84,82120.26,82162.83,0
2026-01-22 11:33:00,82161.27,82188.75,82157.74,82183.29,0
2026-01-22 11:36:00,82182.81,82200.79,82118.32,82141.97,0
2026-01-22 11:39:00,82134.91,82147.21,82064.12,82076.86,0
2026-01-22 11:42:00,82073.59,82078.26,81973.94,82017.19,0
2026-01-22 11:45:00,82010.25,82026.38,81928.21,81953.11,0
2026-01-22 11:48:00,81952.51,82065.67,81915.85,82057.44,0
2026-01-22 11:51:00,82055.77,82068.18,82005.85,82008.47,0
2026-01-22 11:54:00,82008.0,82036.08,81987.51,82021.97,0
2026-01-22 11:57:00,82021.44,82021.44,81953.14,81953.55,0
2026-01-22 12:00:00,81953.28,81987.63,81950.43,81963.52,0
2026-01-22 12:03:00,81960.57,82052.23,81959.08,82052.02,0
2026-01-22 12:06:00,82064.03,82136.04,82029.88,82131.36,0
2026-01-22 12:09:00,82133.61,82143.95,82046.89,82081.98,0
2026-01-22 12:12:00,82080.03,82123.28,82061.23,82123.28,0
2026-01-22 12:15:00,82130.45,82135.22,82040.46,82125.56,0
2026-01-22 12:18:00,82127.12,82256.43,82111.98,82247.66,0
2026-01-22 12:21:00,82240.23,82260.12,82159.42,82163.65,0
2026-01-22 12:24:00,82161.13,82161.13,82108.34,82132.11,0
2026-01-22 12:27:00,82133.57,82200.3,82110.2,82177.17,0
2026-01-22 12:30:00,82176.11,82177.25,82141.3,82142.05,0
2026-01-22 12:33:00,82144.11,82225.27,82142.69,82199.18,0
2026-01-22 12:36:00,82197.1,82197.1,82105.82,82160.31,0
2026-01-22 12:39:00,82162.54,82185.59,82071.34,82076.34,0
2026-01-22 12:42:00,82072.53,82145.74,82018.05,82139.21,0
2026-01-22 12:45:00,82140.0,82175.85,82094.15,82094.15,0
2026-01-22 12:48:00,82090.31,82177.47,82076.7,82151.32,0
2026-01-22 12:51:00,82152.07,82201.97,82076.58,82088.34,0
2026-01-22 12:54:00,82084.92,82117.02,82006.56,82011.67,0
2026-01-22 12:57:00,82012.06,82034.89,82008.96,82015.34,0
2026-01-22 13:00:00,82015.19,82020.85,81960.19,81990.9,0
2026-01-22 13:03:00,81992.3,82060.47,81983.9,82037.28,0
2026-01-22 13:06:00,82037.78,82042.72,81997.68,82001.37,0
2026-01-22 13:09:00,82000.15,82011.21,81976.75,82002.21,0
2026-01-22 13:12:00,82000.67,82018.15,81958.11,81958.11,0
2026-01-22 13:15:00,81957.41,81967.45,81884.7,81884.78,0
2026-01-22 13:18:00,81884.58,81988.77,81878.87,81970.15,0
2026-01-22 13:21:00,81970.73,81985.0,81946.61,81983.91,0
2026-01-22 13:24:00,81984.2,81999.47,81946.02,81950.23,0
2026-01-22 13:27:00,81948.24,81959.28,81919.05,81921.85,0
2026-01-22 13:30:00,81919.98,81976.88,81876.61,81942.05,0
2026-01-22 13:33:00,81942.97,82065.44,81942.5,82060.75,0
2026-01-22 13:36:00,82059.0,82082.03,81969.81,81994.02,0
2026-01-22 13:39:00,81997.63,82004.98,81948.51,81983.16,0
2026-01-22 13:42:00,81979.63,82034.05,81940.11,82024.71,0
2026-01-22 13:45:00,82028.38,82028.38,81958.41,82021.15,0
2026-01-22 13:48:00,82020.85,82056.12,81998.56,82016.86,0
2026-01-22 13:51:00,82016.67,82143.68,82015.03,82133.89,0
2026-01-22 13:54:00,82132.09,82134.0,82091.03,82098.37,0
2026-01-22 13:57:00,82098.99,82136.61,82084.73,82097.88,0
2026-01-22 14:00:00,82097.03,82138.61,82081.99,82124.17,0
2026-01-22 14:03:00,82123.93,82132.97,82052.92,82100.33,0
2026-01-22 14:06:00,82100.98,82112.83,81992.42,81993.56,0
2026-01-22 14:09:00,81996.42,82048.0,81995.45,82020.86,0
2026-01-22 14:12:00,82020.22,82020.22,81905.2,81941.9,0
2026-01-22 14:15:00,81940.88,81960.63,81911.17,81937.17,0
2026-01-22 14:18:00,81937.66,81989.74,81874.39,81988.41,0
2026-01-22 14:21:00,81996.6,82029.79,81959.54,82020.59,0
2026-01-22 14:24:00,82018.22,82039.62,81966.72,82039.62,0
2026-01-22 14:27:00,82038.69,82128.14,82038.69,82117.17,0
2026-01-22 14:30:00,82126.6,82231.32,82105.03,82231.32,0
2026-01-22 14:33:00,82236.94,82280.21,82197.31,82240.45,0
2026-01-22 14:36:00,82240.87,82341.95,82238.28,82319.1,0
2026-01-22 14:39:00,82319.14,82323.03,82245.68,82273.9,0
2026-01-22 14:42:00,82272.45,82300.11,82200.45,82270.54,0
2026-01-22 14:45:00,82269.46,82377.55,82268.35,82353.45,0
2026-01-22 14:48:00,82353.15,82397.06,82290.83,82324.45,0
2026-01-22 14:51:00,82334.03,82363.72,82311.19,82331.46,0
2026-01-22 14:54:00,82329.3,82340.53,82262.96,82294.1,0
2026-01-22 14:57:00,82297.45,82357.53,82280.02,82322.83,0
2026-01-22 15:00:00,82324.23,82324.23,82124.56,82183.74,0
2026-01-22 15:03:00,82190.34,82236.03,82151.16,82197.87,0
2026-01-22 15:06:00,82196.47,82274.08,82147.32,82274.08,0
2026-01-22 15:09:00,82273.96,82332.41,82242.53,82323.95,0
2026-01-22 15:12:00,82317.33,82323.37,82274.3,82280.44,0
2026-01-22 15:15:00,82281.1,82354.68,82278.16,82352.39,0
2026-01-22 15:18:00,82354.93,82370.86,82311.05,82361.21,0
2026-01-22 15:21:00,82357.51,82438.22,82355.76,82402.06,0
2026-01-22 15:24:00,82408.39,82424.13,82367.55,82418.26,0
2026-01-22 15:27:00,82419.52,82428.85,82369.07,82369.5,0
2026-01-23 09:15:00,82335.94,82516.27,82191.83,82205.38,0
2026-01-23 09:18:00,82207.71,82263.55,82195.59,82241.94,0
2026-01-23 09:21:00,82225.31,82384.84,82222.19,82374.79,0
2026-01-23 09:24:00,82372.06,82437.84,82347.08,82414.95,0
2026-01-23 09:27:00,82416.49,82453.44,82364.15,82449.55,0
2026-01-23 09:30:00,82452.12,82452.12,82372.37,82410.86,0
2026-01-23 09:33:00,82411.67,82422.96,82302.78,82312.74,0
2026-01-23 09:36:00,82313.61,82373.63,82298.61,82319.06,0
2026-01-23 09:39:00,82318.65,82351.89,82297.51,82310.79,0
2026-01-23 09:42:00,82311.71,82311.71,82259.78,82262.98,0
2026-01-23 09:45:00,82262.97,82304.56,82207.1,82304.56,0
2026-01-23 09:48:00,82309.49,82332.02,82285.71,82300.62,0
2026-01-23 09:51:00,82303.4,82304.53,82266.09,82275.43,0
2026-01-23 09:54:00,82277.26,82277.26,82233.41,82259.22,0
2026-01-23 09:57:00,82257.61,82276.84,82227.64,82269.09,0
2026-01-23 10:00:00,82268.75,82288.16,82210.71,82220.2,0
2026-01-23 10:03:00,82208.79,82264.45,82175.36,82264.45,0
2026-01-23 10:06:00,82263.3,82314.06,82255.43,82257.4,0
2026-01-23 10:09:00,82259.84,82261.53,82219.52,82236.58,0
2026-01-23 10:12:00,82236.83,82262.85,82221.54,82246.11,0
2026-01-23 10:15:00,82244.8,82245.87,82181.66,82187.04,0
2026-01-23 10:18:00,82188.88,82190.15,82131.49,82157.36,0
2026-01-23 10:21:00,82161.75,82180.74,82152.74,82163.36,0
2026-01-23 10:24:00,82163.57,82178.65,82155.97,82170.79,0
2026-01-23 10:27:00,82172.13,82256.39,82171.4,82249.12,0
2026-01-23 10:30:00,82253.06,82343.82,82253.06,82290.38,0
2026-01-23 10:33:00,82291.23,82318.72,82252.39,82314.22,0
2026-01-23 10:36:00,82314.82,82327.62,82302.86,82306.67,0
2026-01-23 10:39:00,82305.04,82316.58,82265.35,82277.01,0
2026-01-23 10:42:00,82276.62,82284.93,82247.46,82261.69,0
2026-01-23 10:45:00,82261.81,82273.7,82229.55,82232.12,0
2026-01-23 10:48:00,82233.0,82236.09,82198.35,82230.02,0
2026-01-23 10:51:00,82230.72,82247.69,82211.24,82221.94,0
2026-01-23 10:54:00,82223.05,82242.64,82202.98,82205.47,0
2026-01-23 10:57:00,82204.92,82251.02,82204.92,82241.76,0
