datetime,open,high,low,close,volume
2026-02-09 13:39:00,60601.9,60615.55,60588.55,60602.55,0
2026-02-09 13:42:00,60603.4,60615.7,60590.1,60604.1,0
2026-02-09 13:45:00,60605.5,60616.65,60584.6,60594.15,0
2026-02-09 13:48:00,60597.7,60605.85,60569.95,60582.7,0
2026-02-09 13:51:00,60589.1,60599.85,60573.25,60596.85,0
2026-02-09 13:54:00,60598.7,60610.4,60575.45,60604.8,0
2026-02-09 13:57:00,60608.0,60608.55,60563.25,60571.45,0
2026-02-09 14:00:00,60573.65,60594.2,60569.9,60583.65,0
2026-02-09 14:03:00,60594.1,60598.7,60572.35,60574.7,0
2026-02-09 14:06:00,60578.3,60586.6,60560.3,60584.85,0
2026-02-09 14:09:00,60585.4,60610.6,60576.3,60599.9,0
2026-02-09 14:12:00,60603.5,60614.15,60581.65,60593.5,0
2026-02-09 14:15:00,60593.8,60616.6,60584.1,60610.7,0
2026-02-09 14:18:00,60609.85,60647.85,60606.6,60638.8,0
2026-02-09 14:21:00,60641.6,60672.7,60631.55,60664.15,0
2026-02-09 14:24:00,60668.2,60674.65,60641.9,60645.4,0
2026-02-09 14:27:00,60647.8,60662.05,60637.6,60653.95,0
2026-02-09 14:30:00,60657.7,60659.95,60637.5,60644.2,0
2026-02-09 14:33:00,60645.2,60659.85,60635.0,60638.45,0
2026-02-09 14:36:00,60643.9,60650.05,60608.45,60610.95,0
2026-02-09 14:39:00,60610.8,60618.85,60581.7,60581.7,0
2026-02-09 14:42:00,60584.65,60610.4,60582.7,60591.45,0
2026-02-09 14:45:00,60597.75,60635.25,60593.25,60630.6,0
2026-02-09 14:48:00,60635.8,60656.95,60627.2,60649.0,0
2026-02-09 14:51:00,60650.8,60652.4,60606.5,60627.6,0
2026-02-09 14:54:00,60632.15,60666.65,60619.3,60660.4,0
2026-02-09 14:57:00,60661.2,60672.75,60644.7,60655.15,0
2026-02-09 15:00:00,60656.65,60685.2,60643.0,60646.25,0
2026-02-09 15:03:00,60647.45,60674.75,60637.35,60658.0,0
2026-02-09 15:06:00,60658.5,60668.95,60614.65,60651.05,0
2026-02-09 15:09:00,60649.1,60667.15,60643.9,60653.35,0
2026-02-09 15:12:00,60651.4,60671.7,60651.4,60665.75,0
2026-02-09 15:15:00,60665.85,60683.8,60655.85,60675.15,0
2026-02-09 15:18:00,60675.4,60679.15,60660.7,60667.45,0
2026-02-09 15:21:00,60666.7,60673.4,60648.6,60664.6,0
2026-02-09 15:24:00,60656.95,60692.3,60648.9,60675.7,0
2026-02-09 15:27:00,60678.35,60700.35,60638.25,60666.8,0
2026-02-10 09:15:00,60740.8,60760.6,60636.4,60695.2,0
2026-02-10 09:18:00,60698.25,60721.3,60656.6,60662.35,0
2026-02-10 09:21:00,60662.3,60666.9,60608.8,60654.0,0
2026-02-10 09:24:00,60655.95,60711.05,60655.95,60699.75,0
2026-02-10 09:27:00,60695.35,60713.55,60672.4,60686.7,0
2026-02-10 09:30:00,60690.3,60695.6,60656.25,60679.4,0
2026-02-10 09:33:00,60680.05,60733.05,60674.65,60721.9,0
2026-02-10 09:36:00,60716.4,60737.1,60710.75,60725.35,0
2026-02-10 09:39:00,60734.7,60734.7,60701.15,60711.0,0
2026-02-10 09:42:00,60714.0,60722.75,60696.35,60699.3,0
2026-02-10 09:45:00,60702.2,60709.15,60681.9,60681.9,0
2026-02-10 09:48:00,60685.85,60690.25,60647.95,60657.25,0
2026-02-10 09:51:00,60658.85,60680.65,60636.5,60638.25,0
2026-02-10 09:54:00,60640.7,60656.9,60597.95,60651.7,0
2026-02-10 09:57:00,60655.5,60679.35,60632.05,60671.85,0
2026-02-10 10:00:00,60675.45,60705.2,60663.4,60700.65,0
2026-02-10 10:03:00,60701.1,60713.9,60691.3,60709.5,0
2026-02-10 10:06:00,60711.75,60732.6,60690.8,60694.25,0
2026-02-10 10:09:00,60697.3,60703.85,60669.7,60689.2,0
2026-02-10 10:12:00,60688.4,60710.75,60674.85,60682.45,0
2026-02-10 10:15:00,60682.8,60721.3,60673.7,60698.35,0
2026-02-10 10:18:00,60696.5,60711.1,60689.75,60703.3,0
2026-02-10 10:21:00,60703.6,60716.65,60694.15,60712.1,0
2026-02-10 10:24:00,60713.1,60728.6,60709.55,60722.3,0
2026-02-10 10:27:00,60722.15,60733.7,60710.15,60721.55,0
2026-02-10 10:30:00,60724.15,60734.3,60715.9,60729.25,0
2026-02-10 10:33:00,60730.4,60770.4,60719.6,60762.9,0
2026-02-10 10:36:00,60762.15,60782.7,60757.6,60773.05,0
2026-02-10 10:39:00,60771.25,60787.95,60751.05,60761.15,0
2026-02-10 10:42:00,60762.25,60776.75,60744.95,60760.45,0
2026-02-10 10:45:00,60759.8,60773.8,60751.6,60772.25,0
2026-02-10 10:48:00,60771.05,60773.9,60735.45,60759.2,0
2026-02-10 10:51:00,60759.3,60770.95,60741.05,60765.25,0
2026-02-10 10:54:00,60768.35,60774.3,60756.6,60773.05,0
2026-02-10 10:57:00,60770.8,60773.95,60739.75,60748.8,0
2026-02-10 11:00:00,60747.8,60768.2,60722.75,60759.05,0
2026-02-10 11:03:00,60758.45,60767.5,60747.45,60754.65,0
2026-02-10 11:06:00,60756.9,60760.8,60735.75,60747.9,0
2026-02-10 11:09:00,60748.15,60748.7,60719.4,60748.7,0
2026-02-10 11:12:00,60749.4,60764.25,60737.5,60753.15,0
2026-02-10 11:15:00,60752.35,60763.4,60745.9,60751.2,0
2026-02-10 11:18:00,60749.9,60751.85,60711.25,60716.0,0
2026-02-10 11:21:00,60714.35,60735.75,60711.65,60735.75,0
2026-02-10 11:24:00,60734.25,60738.0,60720.75,60735.85,0
2026-02-10 11:27:00,60738.4,60747.65,60718.7,60728.0,0
2026-02-10 11:30:00,60730.5,60743.9,60720.8,60735.65,0
2026-02-10 11:33:00,60735.55,60744.2,60730.1,60736.15,0
2026-02-10 11:36:00,60736.4,60738.7,60701.7,60711.25,0
2026-02-10 11:39:00,60708.15,60730.35,60704.1,60722.9,0
2026-02-10 11:42:00,60722.15,60743.25,60704.15,60737.5,0
2026-02-10 11:45:00,60739.45,60745.95,60718.2,60728.2,0
2026-02-10 11:48:00,60729.05,60735.1,60710.25,60714.75,0
2026-02-10 11:51:00,60712.8,60734.6,60705.15,60733.85,0
2026-02-10 11:54:00,60731.95,60741.0,60711.3,60727.45,0
2026-02-10 11:57:00,60725.45,60742.15,60718.85,60739.75,0
2026-02-10 12:00:00,60736.0,60739.4,60721.3,60728.85,0
2026-02-10 12:03:00,60728.4,60735.65,60714.45,60719.45,0
2026-02-10 12:06:00,60721.9,60730.9,60714.75,60725.8,0
2026-02-10 12:09:00,60725.1,60725.1,60704.2,60712.3,0
2026-02-10 12:12:00,60709.05,60732.4,60705.75,60732.4,0
2026-02-10 12:15:00,60732.3,60742.8,60724.4,60742.8,0
2026-02-10 12:18:00,60737.65,60757.45,60736.9,60742.75,0
2026-02-10 12:21:00,60743.05,60747.5,60717.65,60723.75,0
2026-02-10 12:24:00,60719.5,60734.25,60712.8,60728.5,0
2026-02-10 12:27:00,60725.9,60741.8,60720.9,60741.8,0
2026-02-10 12:30:00,60741.2,60742.95,60717.15,60739.1,0
2026-02-10 12:33:00,60738.7,60751.25,60730.25,60746.05,0
2026-02-10 12:36:00,60745.4,60754.65,60727.95,60735.05,0
2026-02-10 12:39:00,60730.15,60748.7,60728.5,60748.5,0
2026-02-10 12:42:00,60745.55,60755.5,60734.9,60752.65,0
2026-02-10 12:45:00,60748.7,60782.25,60745.75,60776.05,0
2026-02-10 12:48:00,60773.0,60795.5,60762.25,60791.65,0
2026-02-10 12:51:00,60791.1,60797.55,60762.85,60773.35,0
2026-02-10 12:54:00,60771.0,60785.5,60753.95,60764.05,0
2026-02-10 12:57:00,60767.45,60780.65,60757.2,60759.25,0
2026-02-10 13:00:00,60760.75,60772.4,60731.95,60743.45,0
2026-02-10 13:03:00,60746.55,60755.5,60726.35,60752.0,0
2026-02-10 13:06:00,60757.15,60776.7,60752.05,60764.5,0
2026-02-10 13:09:00,60764.05,60774.6,60748.25,60761.95,0
2026-02-10 13:12:00,60768.5,60777.9,60756.9,60771.5,0
2026-02-10 13:15:00,60769.75,60781.9,60726.1,60731.5,0
2026-02-10 13:18:00,60732.85,60732.85,60693.05,60714.1,0
2026-02-10 13:21:00,60718.9,60728.7,60673.5,60686.3,0
2026-02-10 13:24:00,60686.95,60714.7,60672.6,60710.3,0
2026-02-10 13:27:00,60708.05,60719.4,60692.2,60698.75,0
2026-02-10 13:30:00,60690.3,60693.35,60629.05,60657.4,0
2026-02-10 13:33:00,60661.55,60677.25,60646.3,60651.3,0
2026-02-10 13:36:00,60651.2,60656.65,60622.2,60639.25,0
2026-02-10 13:39:00,60641.65,60669.85,60628.25,60648.25,0
2026-02-10 13:42:00,60641.7,60666.95,60634.9,60663.35,0
2026-02-10 13:45:00,60666.5,60672.15,60622.05,60628.65,0
2026-02-10 13:48:00,60625.0,60642.1,60619.05,60642.05,0
2026-02-10 13:51:00,60641.4,60667.95,60631.05,60633.0,0
2026-02-10 13:54:00,60629.15,60639.85,60590.5,60595.4,0
2026-02-10 13:57:00,60590.2,60612.25,60568.6,60574.4,0
2026-02-10 14:00:00,60572.8,60575.65,60534.25,60543.3,0
2026-02-10 14:03:00,60549.45,60615.15,60531.55,60612.55,0
2026-02-10 14:06:00,60609.6,60654.9,60606.6,60627.7,0
2026-02-10 14:09:00,60623.2,60633.4,60606.6,60611.85,0
2026-02-10 14:12:00,60608.95,60646.1,60608.95,60645.1,0
2026-02-10 14:15:00,60647.05,60686.15,60643.9,60686.15,0
2026-02-10 14:18:00,60685.3,60695.0,60659.8,60669.9,0
2026-02-10 14:21:00,60668.6,60671.95,60644.95,60664.45,0
2026-02-10 14:24:00,60661.95,60677.35,60653.85,60672.5,0
2026-02-10 14:27:00,60672.75,60674.25,60647.85,60659.4,0
2026-02-10 14:30:00,60656.7,60666.75,60645.8,60658.8,0
2026-02-10 14:33:00,60658.85,60663.2,60631.25,60653.9,0
2026-02-10 14:36:00,60647.7,60668.85,60638.85,60657.5,0
2026-02-10 14:39:00,60653.8,60661.1,60633.2,60636.45,0
2026-02-10 14:42:00,60639.1,60641.25,60617.3,60641.25,0
2026-02-10 14:45:00,60642.2,60668.0,60635.2,60656.25,0
2026-02-10 14:48:00,60654.1,60661.25,60635.45,60649.85,0
2026-02-10 14:51:00,60651.05,60664.55,60638.75,60658.05,0
2026-02-10 14:54:00,60661.45,60665.45,60644.7,60654.75,0
2026-02-10 14:57:00,60658.2,60678.75,60651.75,60667.3,0
2026-02-10 15:00:00,60668.85,60709.45,60659.35,60675.15,0
2026-02-10 15:03:00,60675.2,60699.9,60655.65,60674.6,0
2026-02-10 15:06:00,60673.3,60692.95,60607.2,60691.6,0
2026-02-10 15:09:00,60691.4,60696.3,60629.8,60645.4,0
2026-02-10 15:12:00,60647.7,60652.2,60628.9,60634.4,0
2026-02-10 15:15:00,60633.3,60655.15,60607.0,60614.5,0
2026-02-10 15:18:00,60609.65,60609.65,60572.2,60575.4,0
2026-02-10 15:21:00,60577.55,60588.95,60562.3,60573.45,0
2026-02-10 15:24:00,60574.35,60574.35,60550.95,60562.3,0
2026-02-10 15:27:00,60561.35,60583.05,60550.85,60568.25,0
2026-02-11 09:15:00,60670.25,60727.1,60511.15,60642.15,0
2026-02-11 09:18:00,60645.8,60652.0,60576.15,60576.15,0
2026-02-11 09:21:00,60584.75,60625.1,60583.1,60595.55,0
2026-02-11 09:24:00,60595.6,60601.15,60551.45,60577.0,0
2026-02-11 09:27:00,60578.85,60585.9,60561.55,60573.0,0
2026-02-11 09:30:00,60576.7,60581.15,60538.95,60540.8,0
2026-02-11 09:33:00,60540.55,60542.8,60497.35,60518.65,0
2026-02-11 09:36:00,60514.6,60515.95,60465.25,60481.05,0
2026-02-11 09:39:00,60477.5,60480.5,60444.65,60468.25,0
2026-02-11 09:42:00,60473.7,60484.15,60456.1,60466.35,0
2026-02-11 09:45:00,60465.55,60491.35,60451.4,60489.75,0
2026-02-11 09:48:00,60495.05,60504.05,60477.25,60493.05,0
2026-02-11 09:51:00,60497.2,60561.75,60492.75,60561.75,0
2026-02-11 09:54:00,60556.5,60595.55,60554.55,60573.35,0
2026-02-11 09:57:00,60570.95,60581.0,60541.75,60545.3,0
2026-02-11 10:00:00,60546.05,60547.45,60487.55,60510.3,0
2026-02-11 10:03:00,60509.4,60519.05,60482.8,60497.4,0
2026-02-11 10:06:00,60494.95,60518.8,60491.15,60498.75,0
2026-02-11 10:09:00,60494.95,60542.25,60488.35,60501.9,0
2026-02-11 10:12:00,60503.7,60509.15,60473.3,60504.6,0
2026-02-11 10:15:00,60503.05,60528.0,60493.35,60520.95,0
2026-02-11 10:18:00,60521.35,60554.85,60520.5,60539.9,0
2026-02-11 10:21:00,60540.85,60585.0,60527.65,60571.5,0
2026-02-11 10:24:00,60572.35,60580.65,60553.25,60576.15,0
2026-02-11 10:27:00,60576.7,60639.55,60571.7,60629.95,0
2026-02-11 10:30:00,60631.75,60658.55,60613.5,60638.85,0
2026-02-11 10:33:00,60633.3,60655.25,60613.35,60637.65,0
2026-02-11 10:36:00,60636.7,60691.4,60630.15,60665.4,0
2026-02-11 10:39:00,60665.05,60683.05,60641.5,60668.2,0
2026-02-11 10:42:00,60668.55,60680.35,60635.0,60656.35,0
2026-02-11 10:45:00,60648.05,60671.65,60639.65,60661.45,0
2026-02-11 10:48:00,60663.45,60675.85,60647.3,60660.4,0
2026-02-11 10:51:00,60657.7,60671.15,60643.4,60657.4,0
2026-02-11 10:54:00,60659.05,60669.5,60635.5,60662.1,0
2026-02-11 10:57:00,60662.4,60667.8,60642.0,60656.2,0
2026-02-11 11:00:00,60656.25,60666.0,60628.35,60648.2,0
2026-02-11 11:03:00,60647.55,60668.55,60639.65,60664.2,0
2026-02-11 11:06:00,60668.05,60695.65,60581.25,60593.0,0
2026-02-11 11:09:00,60594.05,60650.7,60587.4,60628.8,0
2026-02-11 11:12:00,60629.05,60678.7,60619.8,60671.1,0
2026-02-11 11:15:00,60673.75,60703.75,60661.8,60682.1,0
2026-02-11 11:18:00,60682.9,60691.15,60644.1,60645.4,0
2026-02-11 11:21:00,60648.95,60682.75,60637.0,60681.3,0
2026-02-11 11:24:00,60683.65,60698.9,60674.15,60690.5,0
2026-02-11 11:27:00,60691.0,60701.7,60681.3,60690.1,0
2026-02-11 11:30:00,60689.0,60715.05,60679.9,60712.65,0
2026-02-11 11:33:00,60711.8,60749.45,60711.8,60736.45,0
2026-02-11 11:36:00,60738.2,60751.0,60699.05,60707.15,0
2026-02-11 11:39:00,60707.9,60711.65,60680.15,60689.9,0
2026-02-11 11:42:00,60687.95,60710.7,60675.95,60675.95,0
2026-02-11 11:45:00,60679.55,60696.1,60676.55,60686.75,0
2026-02-11 11:48:00,60687.8,60703.75,60676.8,60686.25,0
2026-02-11 11:51:00,60687.85,60699.4,60681.1,60690.15,0
2026-02-11 11:54:00,60689.4,60713.05,60682.2,60704.55,0
2026-02-11 11:57:00,60707.85,60715.35,60683.15,60686.15,0
2026-02-11 12:00:00,60687.85,60706.2,60682.1,60705.4,0
2026-02-11 12:03:00,60702.3,60705.05,60681.35,60685.8,0
2026-02-11 12:06:00,60683.2,60689.65,60638.6,60655.15,0
2026-02-11 12:09:00,60653.2,60668.25,60648.9,60659.15,0
2026-02-11 12:12:00,60662.0,60666.25,60649.0,60651.0,0
2026-02-11 12:15:00,60650.95,60666.05,60627.15,60631.95,0
2026-02-11 12:18:00,60632.35,60640.85,60625.9,60638.45,0
2026-02-11 12:21:00,60639.0,60647.35,60629.9,60635.15,0
2026-02-11 12:24:00,60635.4,60657.65,60628.45,60628.95,0
2026-02-11 12:27:00,60630.4,60656.85,60626.0,60648.9,0
2026-02-11 12:30:00,60649.8,60675.2,60639.95,60651.45,0
2026-02-11 12:33:00,60653.0,60666.75,60642.6,60659.7,0
2026-02-11 12:36:00,60660.35,60663.45,60632.3,60640.7,0
2026-02-11 12:39:00,60641.75,60656.7,60625.05,60651.6,0
2026-02-11 12:42:00,60654.7,60658.25,60613.8,60637.1,0
2026-02-11 12:45:00,60637.5,60641.2,60616.9,60624.45,0
2026-02-11 12:48:00,60626.55,60668.2,60622.55,60662.1,0
2026-02-11 12:51:00,60659.85,60671.45,60643.35,60660.3,0
2026-02-11 12:54:00,60659.5,60683.85,60657.7,60678.5,0
2026-02-11 12:57:00,60682.15,60704.55,60670.65,60680.95,0
2026-02-11 13:00:00,60679.8,60684.35,60640.9,60651.15,0
2026-02-11 13:03:00,60652.0,60655.35,60637.45,60650.05,0
2026-02-11 13:06:00,60649.85,60676.15,60647.1,60663.45,0
2026-02-11 13:09:00,60660.35,60674.35,60648.85,60670.35,0
2026-02-11 13:12:00,60668.45,60683.5,60651.95,60660.75,0
2026-02-11 13:15:00,60663.35,60676.1,60655.35,60674.55,0
2026-02-11 13:18:00,60673.75,60697.55,60666.3,60696.8,0
2026-02-11 13:21:00,60696.4,60703.65,60668.1,60668.25,0
2026-02-11 13:24:00,60670.45,60685.7,60663.85,60681.15,0
2026-02-11 13:27:00,60682.0,60701.45,60682.0,60697.0,0
2026-02-11 13:30:00,60697.55,60713.6,60691.15,60694.95,0
2026-02-11 13:33:00,60701.5,60726.05,60692.85,60721.55,0
2026-02-11 13:36:00,60721.0,60730.95,60707.7,60718.45,0
2026-02-11 13:39:00,60717.45,60736.45,60717.45,60726.8,0
2026-02-11 13:42:00,60725.9,60752.2,60707.05,60712.75,0
2026-02-11 13:45:00,60714.5,60721.05,60697.1,60714.55,0
2026-02-11 13:48:00,60711.65,60716.95,60692.35,60698.65,0
2026-02-11 13:51:00,60698.35,60708.4,60682.1,60696.35,0
2026-02-11 13:54:00,60692.75,60712.9,60690.85,60708.6,0
2026-02-11 13:57:00,60708.75,60722.2,60698.35,60704.25,0
2026-02-11 14:00:00,60703.65,60741.5,60696.0,60741.5,0
2026-02-11 14:03:00,60739.3,60747.25,60715.0,60719.0,0
2026-02-11 14:06:00,60713.9,60737.2,60705.65,60720.15,0
2026-02-11 14:09:00,60715.55,60744.15,60698.65,60731.5,0
2026-02-11 14:12:00,60731.2,60742.0,60717.95,60736.35,0
2026-02-11 14:15:00,60740.5,60766.15,60738.05,60756.05,0
2026-02-11 14:18:00,60751.2,60762.25,60744.4,60749.55,0
2026-02-11 14:21:00,60749.8,60753.6,60709.1,60719.65,0
2026-02-11 14:24:00,60722.6,60739.15,60714.05,60735.45,0
2026-02-11 14:27:00,60734.5,60751.45,60716.35,60717.5,0
2026-02-11 14:30:00,60717.15,60720.35,60679.95,60713.55,0
2026-02-11 14:33:00,60712.45,60732.2,60709.35,60729.3,0
2026-02-11 14:36:00,60727.85,60735.6,60713.7,60726.75,0
2026-02-11 14:39:00,60724.55,60726.05,60703.55,60712.85,0
2026-02-11 14:42:00,60713.1,60729.2,60698.75,60723.55,0
2026-02-11 14:45:00,60723.3,60742.95,60718.7,60727.75,0
2026-02-11 14:48:00,60726.75,60735.2,60715.95,60732.7,0
2026-02-11 14:51:00,60735.25,60740.75,60724.05,60730.35,0
2026-02-11 14:54:00,60728.4,60737.35,60715.75,60732.65,0
2026-02-11 14:57:00,60732.35,60746.95,60713.7,60719.65,0
2026-02-11 15:00:00,60715.9,60756.7,60715.9,60744.15,0
2026-02-11 15:03:00,60745.65,60756.0,60731.7,60743.45,0
2026-02-11 15:06:00,60744.05,60756.6,60738.2,60749.85,0
2026-02-11 15:09:00,60748.45,60756.85,60738.25,60751.75,0
2026-02-11 15:12:00,60750.0,60779.95,60747.15,60773.65,0
2026-02-11 15:15:00,60777.3,60777.3,60753.4,60761.9,0
2026-02-11 15:18:00,60763.05,60771.3,60751.7,60764.85,0
2026-02-11 15:21:00,60763.05,60771.7,60741.95,60750.6,0
2026-02-11 15:24:00,60743.55,60754.65,60717.4,60726.0,0
2026-02-11 15:27:00,60722.3,60762.9,60722.3,60743.95,0
2026-02-12 09:15:00,60786.15,60796.4,60687.05,60779.1,0
2026-02-12 09:18:00,60775.2,60775.65,60728.8,60737.25,0
2026-02-12 09:21:00,60745.3,60760.6,60718.1,60730.5,0
2026-02-12 09:24:00,60730.55,60739.75,60678.75,60699.75,0
2026-02-12 09:27:00,60694.75,60746.7,60691.7,60723.65,0
2026-02-12 09:30:00,60720.9,60744.15,60712.3,60714.7,0
2026-02-12 09:33:00,60717.95,60809.1,60713.8,60806.2,0
2026-02-12 09:36:00,60810.7,60829.85,60769.35,60787.4,0
2026-02-12 09:39:00,60788.35,60812.25,60774.7,60784.35,0
2026-02-12 09:42:00,60785.8,60799.95,60774.0,60789.7,0
2026-02-12 09:45:00,60787.0,60813.75,60763.75,60768.2,0
2026-02-12 09:48:00,60774.2,60826.4,60767.65,60785.25,0
2026-02-12 09:51:00,60786.05,60811.2,60774.9,60795.55,0
2026-02-12 09:54:00,60800.0,60817.7,60771.0,60806.7,0
2026-02-12 09:57:00,60812.4,60819.7,60786.4,60808.1,0
2026-02-12 10:00:00,60808.9,60824.65,60786.3,60803.15,0
2026-02-12 10:03:00,60812.85,60830.0,60798.85,60801.95,0
2026-02-12 10:06:00,60810.45,60818.9,60778.7,60784.4,0
2026-02-12 10:09:00,60788.75,60815.9,60781.95,60805.95,0
2026-02-12 10:12:00,60808.4,60856.75,60798.95,60843.05,0
2026-02-12 10:15:00,60852.35,60853.7,60830.25,60844.45,0
2026-02-12 10:18:00,60844.6,60858.25,60814.35,60838.25,0
2026-02-12 10:21:00,60842.15,60854.85,60819.95,60845.7,0
2026-02-12 10:24:00,60846.9,60862.5,60809.85,60830.95,0
2026-02-12 10:27:00,60832.2,60852.1,60822.5,60840.7,0
2026-02-12 10:30:00,60845.05,60860.55,60825.4,60838.35,0
2026-02-12 10:33:00,60836.75,60857.35,60820.2,60850.1,0
2026-02-12 10:36:00,60847.0,60848.55,60805.4,60822.2,0
2026-02-12 10:39:00,60821.8,60828.25,60804.5,60813.15,0
2026-02-12 10:42:00,60816.05,60823.35,60777.65,60791.85,0
2026-02-12 10:45:00,60792.15,60807.45,60772.1,60779.95,0
2026-02-12 10:48:00,60778.6,60805.7,60773.35,60798.8,0
2026-02-12 10:51:00,60796.35,60812.5,60782.5,60807.25,0
2026-02-12 10:54:00,60803.65,60823.5,60792.6,60812.15,0
2026-02-12 10:57:00,60808.75,60832.85,60805.8,60826.45,0
2026-02-12 11:00:00,60827.75,60850.2,60812.45,60842.55,0
2026-02-12 11:03:00,60845.4,60864.4,60828.5,60850.15,0
2026-02-12 11:06:00,60851.15,60856.0,60807.5,60840.55,0
2026-02-12 11:09:00,60840.45,60853.35,60819.95,60835.15,0
2026-02-12 11:12:00,60830.9,60842.85,60808.55,60819.15,0
2026-02-12 11:15:00,60816.7,60819.8,60791.7,60799.2,0
2026-02-12 11:18:00,60799.5,60813.15,60782.85,60794.1,0
2026-02-12 11:21:00,60791.05,60801.5,60754.05,60775.1,0
2026-02-12 11:24:00,60779.2,60791.35,60766.55,60782.4,0
2026-02-12 11:27:00,60787.2,60796.85,60757.45,60766.7,0
2026-02-12 11:30:00,60778.9,60782.7,60742.2,60764.95,0
2026-02-12 11:33:00,60765.5,60767.0,60736.05,60745.8,0
2026-02-12 11:36:00,60752.5,60756.65,60717.95,60724.0,0
2026-02-12 11:39:00,60734.2,60776.6,60721.9,60773.1,0
2026-02-12 11:42:00,60779.45,60795.45,60762.75,60794.0,0
2026-02-12 11:45:00,60792.4,60797.55,60772.75,60778.15,0
2026-02-12 11:48:00,60784.8,60793.6,60753.9,60757.7,0
2026-02-12 11:51:00,60758.65,60760.75,60711.25,60736.2,0
2026-02-12 11:54:00,60734.95,60743.7,60703.3,60715.35,0
2026-02-12 11:57:00,60718.55,60767.5,60703.3,60759.5,0
2026-02-12 12:00:00,60754.9,60757.55,60705.85,60709.75,0
2026-02-12 12:03:00,60707.4,60710.3,60685.9,60701.4,0
2026-02-12 12:06:00,60704.05,60713.95,60690.0,60708.35,0
2026-02-12 12:09:00,60708.4,60728.0,60702.3,60712.65,0
2026-02-12 12:12:00,60711.6,60718.2,60688.9,60711.05,0
2026-02-12 12:15:00,60711.8,60727.4,60707.45,60722.45,0
2026-02-12 12:18:00,60723.75,60742.1,60711.75,60729.8,0
2026-02-12 12:21:00,60735.25,60754.1,60723.3,60732.5,0
2026-02-12 12:24:00,60735.4,60741.75,60713.3,60722.4,0
2026-02-12 12:27:00,60722.65,60741.8,60714.1,60723.65,0
2026-02-12 12:30:00,60726.1,60767.5,60714.75,60767.5,0
2026-02-12 12:33:00,60759.35,60774.3,60736.4,60753.45,0
2026-02-12 12:36:00,60749.55,60753.3,60724.5,60732.05,0
2026-02-12 12:39:00,60732.5,60746.2,60703.65,60718.55,0
2026-02-12 12:42:00,60716.65,60742.4,60712.35,60727.3,0
2026-02-12 12:45:00,60730.75,60760.7,60727.0,60747.8,0
2026-02-12 12:48:00,60743.9,60771.45,60736.55,60760.25,0
2026-02-12 12:51:00,60755.45,60787.65,60751.15,60774.9,0
2026-02-12 12:54:00,60771.5,60779.95,60761.0,60776.45,0
2026-02-12 12:57:00,60773.25,60795.85,60769.35,60778.75,0
2026-02-12 13:00:00,60778.55,60806.5,60771.9,60799.6,0
2026-02-12 13:03:00,60802.15,60827.5,60790.6,60800.05,0
2026-02-12 13:06:00,60801.85,60801.85,60778.35,60787.4,0
2026-02-12 13:09:00,60782.35,60796.5,60774.95,60779.2,0
2026-02-12 13:12:00,60788.6,60788.6,60762.5,60782.45,0
2026-02-12 13:15:00,60784.65,60804.05,60772.4,60803.85,0
2026-02-12 13:18:00,60806.7,60844.8,60784.75,60790.8,0
2026-02-12 13:21:00,60793.15,60815.0,60774.95,60811.0,0
2026-02-12 13:24:00,60812.65,60838.55,60808.45,60826.25,0
2026-02-12 13:27:00,60829.3,60839.9,60783.8,60788.6,0
2026-02-12 13:30:00,60788.15,60806.95,60771.95,60796.4,0
2026-02-12 13:33:00,60801.05,60801.05,60776.85,60779.95,0
2026-02-12 13:36:00,60783.0,60817.8,60771.7,60803.9,0
2026-02-12 13:39:00,60804.95,60827.7,60789.6,60800.45,0
2026-02-12 13:42:00,60800.75,60814.65,60784.3,60799.55,0
2026-02-12 13:45:00,60800.6,60823.1,60790.05,60805.75,0
2026-02-12 13:48:00,60804.15,60812.3,60747.15,60765.65,0
2026-02-12 13:51:00,60763.85,60771.6,60730.45,60732.45,0
2026-02-12 13:54:00,60730.4,60779.8,60728.6,60774.6,0
2026-02-12 13:57:00,60769.0,60788.15,60766.35,60785.4,0
2026-02-12 14:00:00,60781.5,60804.6,60754.8,60757.75,0
2026-02-12 14:03:00,60757.0,60797.55,60751.6,60786.75,0
2026-02-12 14:06:00,60787.65,60801.45,60770.25,60788.85,0
2026-02-12 14:09:00,60786.35,60789.0,60771.55,60776.25,0
2026-02-12 14:12:00,60780.75,60791.7,60771.35,60779.4,0
2026-02-12 14:15:00,60784.75,60785.7,60749.55,60761.1,0
2026-02-12 14:18:00,60759.7,60761.95,60719.05,60749.9,0
2026-02-12 14:21:00,60749.35,60769.1,60736.9,60758.65,0
2026-02-12 14:24:00,60760.2,60761.85,60725.8,60732.0,0
2026-02-12 14:27:00,60726.05,60742.85,60720.15,60727.7,0
2026-02-12 14:30:00,60730.85,60744.4,60718.5,60728.65,0
2026-02-12 14:33:00,60728.25,60744.15,60716.65,60731.25,0
2026-02-12 14:36:00,60729.35,60759.6,60693.65,60694.35,0
2026-02-12 14:39:00,60695.55,60715.6,60687.45,60711.8,0
2026-02-12 14:42:00,60713.35,60720.8,60678.4,60690.1,0
2026-02-12 14:45:00,60687.9,60692.75,60628.85,60630.5,0
2026-02-12 14:48:00,60631.1,60649.15,60597.65,60641.95,0
